
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774165123.434299 | Time=1640.76 ms | Mem=262.89 MB | MaxMem=262.89 MB | GpuUtil=0% | Power=219.63/300.00W
[GPU 2] Task=copy_model           | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165126.766238 | Time=2.18 ms | Mem=412.26 MB | MaxMem=484.20 MB | GpuUtil=0% | Power=121.25/300.00W
[GPU 2] Task=copy_batch           | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774165126.595901 | Time=447.24 ms | Mem=411.03 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.88/300.00W
[GPU 2] Task=copy_batch           | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.048461 | Time=0.05 ms | Mem=419.24 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.88/300.00W
[GPU 2] Task=compute_forward      | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774165126.766468 | Time=283.86 ms | Mem=413.03 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.88/300.00W
[GPU 2] Task=compute_forward      | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.052980 | Time=9.18 ms | Mem=452.65 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.064963 | Time=0.99 ms | Mem=452.65 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.068220 | Time=0.98 ms | Mem=452.65 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.88/300.00W
[GPU 2] Task=copy_grad            | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.051266 | Time=79.64 ms | Mem=451.88 MB | MaxMem=484.20 MB | GpuUtil=2% | Power=117.25/300.00W
[GPU 2] Task=copy_grad_out        | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165126.693480 | Time=451.19 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=117.25/300.00W
[GPU 2] Task=compute_backward     | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.064920 | Time=78.38 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=117.25/300.00W
[GPU 2] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.149645 | Time=11.39 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=117.25/300.00W

====== Step 3 ======
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.168685 | Time=0.96 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=117.25/300.00W
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.173648 | Time=2.40 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=117.25/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.135246 | Time=83.76 ms | Mem=411.80 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.173603 | Time=49.63 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.225067 | Time=0.04 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.227877 | Time=9.30 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.239473 | Time=0.97 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.243052 | Time=1.08 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=copy_grad            | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.229907 | Time=65.76 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=compute_backward     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.239499 | Time=65.76 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.148000 | Time=159.29 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W
[GPU 2] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.308184 | Time=6.20 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=116.14/300.00W

====== Step 4 ======
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.318371 | Time=2.42 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=115.78/300.00W
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.326983 | Time=3.39 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=2% | Power=115.78/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.305948 | Time=76.10 ms | Mem=411.03 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=115.78/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.327144 | Time=58.53 ms | Mem=411.80 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=115.78/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.384758 | Time=3.88 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=115.78/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.390665 | Time=8.90 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=115.78/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.405041 | Time=1.11 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=115.78/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.408562 | Time=0.99 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=115.78/300.00W
[GPU 2] Task=copy_grad            | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.395846 | Time=57.90 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=114.76/300.00W
[GPU 2] Task=compute_backward     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.405072 | Time=58.54 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=114.76/300.00W
[GPU 2] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.312124 | Time=152.89 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=114.76/300.00W
[GPU 2] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.468063 | Time=4.16 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=114.76/300.00W

====== Step 5 ======
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.474456 | Time=3.09 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=114.76/300.00W
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.484483 | Time=2.06 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=114.76/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.477878 | Time=68.00 ms | Mem=411.80 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.26/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.459861 | Time=84.02 ms | Mem=411.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.26/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.553938 | Time=0.03 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.26/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.549879 | Time=13.36 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.26/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.568814 | Time=1.07 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.26/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.576551 | Time=0.83 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.26/300.00W
[GPU 2] Task=copy_grad            | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.559867 | Time=62.98 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=compute_backward     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.569142 | Time=62.90 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.474517 | Time=159.22 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.635044 | Time=4.16 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W

====== Step 6 ======
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.647641 | Time=0.87 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.651273 | Time=2.09 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.626146 | Time=71.38 ms | Mem=411.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.703026 | Time=0.91 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.649171 | Time=54.11 ms | Mem=413.80 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.707990 | Time=8.02 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=115.46/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.724824 | Time=1.11 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=116.11/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.731561 | Time=1.07 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=116.11/300.00W
[GPU 2] Task=copy_grad            | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.706428 | Time=66.09 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.11/300.00W
[GPU 2] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.638513 | Time=143.34 ms | Mem=487.48 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.11/300.00W
[GPU 2] Task=compute_backward     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.725584 | Time=59.69 ms | Mem=481.95 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.11/300.00W
[GPU 2] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.788546 | Time=6.40 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.11/300.00W

====== Step 7 ======
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.803699 | Time=1.20 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.11/300.00W
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.807652 | Time=2.39 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.11/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.780339 | Time=73.07 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.89/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.807511 | Time=51.32 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.89/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.859579 | Time=0.04 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.89/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.861850 | Time=9.88 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.875355 | Time=1.18 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.884884 | Time=0.94 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=116.89/300.00W
[GPU 2] Task=copy_grad            | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.863952 | Time=66.93 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=9% | Power=117.35/300.00W
[GPU 2] Task=compute_backward     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.875856 | Time=63.62 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.35/300.00W
[GPU 2] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.786719 | Time=154.69 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.35/300.00W
[GPU 2] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.945541 | Time=4.23 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.35/300.00W

====== Step 8 ======
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.955830 | Time=0.98 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.35/300.00W
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.959651 | Time=2.20 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.35/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.934767 | Time=76.93 ms | Mem=411.03 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.35/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.015858 | Time=2.32 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774165127.956815 | Time=61.01 ms | Mem=413.80 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.022627 | Time=8.39 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.037151 | Time=1.38 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.040770 | Time=1.22 ms | Mem=451.12 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=copy_grad            | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.021111 | Time=72.17 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165127.946296 | Time=157.59 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=compute_backward     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.037602 | Time=64.92 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.108495 | Time=5.64 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=117.51/300.00W

====== Step 9 ======
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.121951 | Time=0.81 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=118.28/300.00W
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.126453 | Time=2.07 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=12% | Power=118.28/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.129139 | Time=42.50 ms | Mem=411.80 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.28/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.096561 | Time=75.72 ms | Mem=411.80 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.28/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.177375 | Time=0.05 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.28/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.176022 | Time=12.24 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.28/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.191017 | Time=1.08 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.28/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.194484 | Time=1.20 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.28/300.00W
[GPU 2] Task=copy_grad            | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.183489 | Time=65.19 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=117.83/300.00W
[GPU 2] Task=compute_backward     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.191679 | Time=66.96 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=117.83/300.00W
[GPU 2] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.106611 | Time=154.84 ms | Mem=481.95 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=117.83/300.00W
[GPU 2] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.264308 | Time=4.57 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=117.83/300.00W

====== Step 10 ======
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.276665 | Time=0.82 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=117.83/300.00W
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.282248 | Time=2.15 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=117.83/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.253151 | Time=76.60 ms | Mem=411.03 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.35/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.282219 | Time=52.96 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=8% | Power=118.35/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.337481 | Time=0.04 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.35/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.339260 | Time=8.77 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.35/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.350370 | Time=0.93 ms | Mem=452.65 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.35/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.353591 | Time=0.76 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.35/300.00W
[GPU 2] Task=copy_grad            | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.341386 | Time=76.10 ms | Mem=451.88 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.35/300.00W
[GPU 2] Task=compute_backward     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.350394 | Time=78.47 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W
[GPU 2] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.266608 | Time=164.44 ms | Mem=483.95 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W
[GPU 2] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.432393 | Time=4.86 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W

====== Step 11 ======
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.439852 | Time=0.00 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774165128.444681 | Time=2.17 ms | Mem=412.26 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.422918 | Time=75.25 ms | Mem=411.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774165128.444564 | Time=60.00 ms | Mem=413.03 MB | MaxMem=490.68 MB | GpuUtil=6% | Power=118.27/300.00W
