
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774873086.221693 | Time=1592.64 ms | Mem=336.74 MB | MaxMem=336.74 MB | GpuUtil=2% | Power=84.69/300.00W
[GPU 2] Task=copy_batch           | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774873089.382763 | Time=1036.28 ms | Mem=435.38 MB | MaxMem=1644.94 MB | GpuUtil=0% | Power=89.89/300.00W
[GPU 2] Task=copy_batch           | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.428353 | Time=4.46 ms | Mem=510.01 MB | MaxMem=1644.94 MB | GpuUtil=0% | Power=89.89/300.00W
[GPU 2] Task=compute_forward      | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774873089.639213 | Time=824.70 ms | Mem=485.38 MB | MaxMem=1644.94 MB | GpuUtil=0% | Power=89.89/300.00W
[GPU 2] Task=compute_forward      | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.472086 | Time=14.95 ms | Mem=1747.83 MB | MaxMem=1747.83 MB | GpuUtil=0% | Power=89.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774873090.493001 | Time=0.00 ms | Mem=1747.83 MB | MaxMem=1747.83 MB | GpuUtil=0% | Power=89.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.499679 | Time=36.22 ms | Mem=1723.20 MB | MaxMem=1747.83 MB | GpuUtil=0% | Power=102.44/300.00W
[GPU 2] Task=copy_grad            | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.436222 | Time=342.89 ms | Mem=1723.20 MB | MaxMem=1747.83 MB | GpuUtil=31% | Power=97.44/300.00W
[GPU 2] Task=compute_backward     | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.492973 | Time=316.26 ms | Mem=582.45 MB | MaxMem=1785.45 MB | GpuUtil=31% | Power=99.63/300.00W
[GPU 2] Task=copy_grad_out        | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873089.485893 | Time=1324.95 ms | Mem=582.45 MB | MaxMem=1785.45 MB | GpuUtil=31% | Power=99.63/300.00W
[GPU 2] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.814942 | Time=11.24 ms | Mem=460.76 MB | MaxMem=1785.45 MB | GpuUtil=34% | Power=99.63/300.00W

====== Step 3 ======
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774873090.836513 | Time=2.35 ms | Mem=460.76 MB | MaxMem=1785.45 MB | GpuUtil=34% | Power=99.63/300.00W
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.842902 | Time=2.35 ms | Mem=460.76 MB | MaxMem=1785.45 MB | GpuUtil=34% | Power=99.63/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774873090.788429 | Time=428.19 ms | Mem=435.38 MB | MaxMem=1785.45 MB | GpuUtil=36% | Power=102.50/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.224489 | Time=33.85 ms | Mem=485.38 MB | MaxMem=1785.45 MB | GpuUtil=0% | Power=102.50/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774873090.843053 | Time=415.06 ms | Mem=485.38 MB | MaxMem=1785.45 MB | GpuUtil=0% | Power=102.50/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.265196 | Time=14.98 ms | Mem=1747.83 MB | MaxMem=1785.45 MB | GpuUtil=0% | Power=102.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774873091.286636 | Time=2.36 ms | Mem=1747.83 MB | MaxMem=1785.45 MB | GpuUtil=0% | Power=102.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.302457 | Time=12.57 ms | Mem=1723.20 MB | MaxMem=1785.45 MB | GpuUtil=0% | Power=114.20/300.00W
[GPU 2] Task=copy_grad            | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.262394 | Time=282.77 ms | Mem=1616.45 MB | MaxMem=1785.45 MB | GpuUtil=35% | Power=114.16/300.00W
[GPU 2] Task=compute_backward     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.286662 | Time=285.54 ms | Mem=582.45 MB | MaxMem=1785.45 MB | GpuUtil=35% | Power=114.16/300.00W
[GPU 2] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873090.818555 | Time=755.86 ms | Mem=582.45 MB | MaxMem=1785.45 MB | GpuUtil=35% | Power=114.16/300.00W
[GPU 2] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.578808 | Time=5.95 ms | Mem=509.76 MB | MaxMem=1785.45 MB | GpuUtil=35% | Power=114.16/300.00W

====== Step 4 ======
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774873091.587586 | Time=0.72 ms | Mem=460.76 MB | MaxMem=1785.45 MB | GpuUtil=35% | Power=114.16/300.00W
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.590604 | Time=2.05 ms | Mem=460.76 MB | MaxMem=1785.45 MB | GpuUtil=35% | Power=114.16/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774873091.549868 | Time=388.36 ms | Mem=435.38 MB | MaxMem=1785.45 MB | GpuUtil=29% | Power=104.43/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.947678 | Time=9.69 ms | Mem=510.01 MB | MaxMem=1785.45 MB | GpuUtil=29% | Power=104.43/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774873091.590819 | Time=388.43 ms | Mem=485.38 MB | MaxMem=1785.45 MB | GpuUtil=29% | Power=104.43/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.981961 | Time=15.55 ms | Mem=1748.08 MB | MaxMem=1785.45 MB | GpuUtil=29% | Power=104.43/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774873091.999888 | Time=1.13 ms | Mem=1748.08 MB | MaxMem=1785.45 MB | GpuUtil=29% | Power=104.43/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.007849 | Time=30.85 ms | Mem=1723.45 MB | MaxMem=1785.45 MB | GpuUtil=0% | Power=113.41/300.00W
[GPU 2] Task=copy_grad            | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.960059 | Time=313.29 ms | Mem=1723.45 MB | MaxMem=1785.45 MB | GpuUtil=65% | Power=114.44/300.00W
[GPU 2] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873091.581017 | Time=719.78 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=114.44/300.00W
[GPU 2] Task=compute_backward     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.000316 | Time=300.19 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=120.26/300.00W
[GPU 2] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.310977 | Time=5.53 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=120.26/300.00W

====== Step 5 ======
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774873092.320492 | Time=0.72 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=120.26/300.00W
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.324727 | Time=2.04 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=120.26/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774873092.278926 | Time=390.52 ms | Mem=435.38 MB | MaxMem=1785.70 MB | GpuUtil=10% | Power=113.03/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.676957 | Time=15.83 ms | Mem=510.01 MB | MaxMem=1785.70 MB | GpuUtil=10% | Power=113.03/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774873092.323055 | Time=385.65 ms | Mem=485.38 MB | MaxMem=1785.70 MB | GpuUtil=10% | Power=116.69/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.713140 | Time=17.95 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=10% | Power=116.69/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774873092.733595 | Time=1.01 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=10% | Power=116.69/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.737090 | Time=34.54 ms | Mem=1723.20 MB | MaxMem=1785.70 MB | GpuUtil=10% | Power=116.69/300.00W
[GPU 2] Task=copy_grad            | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.695291 | Time=312.44 ms | Mem=1723.20 MB | MaxMem=1785.70 MB | GpuUtil=18% | Power=124.17/300.00W
[GPU 2] Task=compute_backward     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.733756 | Time=302.12 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=124.17/300.00W
[GPU 2] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873092.309175 | Time=727.18 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=124.17/300.00W
[GPU 2] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.042503 | Time=6.79 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=124.17/300.00W

====== Step 6 ======
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.051484 | Time=0.80 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=124.17/300.00W
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.062808 | Time=3.34 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=124.17/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.014164 | Time=392.90 ms | Mem=435.38 MB | MaxMem=1785.70 MB | GpuUtil=38% | Power=115.98/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.413134 | Time=10.89 ms | Mem=510.01 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=115.98/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.062703 | Time=387.18 ms | Mem=485.38 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=115.98/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.455794 | Time=15.16 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=115.98/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.475011 | Time=0.99 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=115.98/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.479150 | Time=33.43 ms | Mem=1723.45 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=126.69/300.00W
[GPU 2] Task=copy_grad            | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.426952 | Time=319.53 ms | Mem=1723.45 MB | MaxMem=1785.70 MB | GpuUtil=43% | Power=126.42/300.00W
[GPU 2] Task=compute_backward     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.474941 | Time=302.62 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=43% | Power=126.42/300.00W
[GPU 2] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.046092 | Time=732.64 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=43% | Power=126.42/300.00W
[GPU 2] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.783479 | Time=9.47 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=43% | Power=126.42/300.00W

====== Step 7 ======
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.797743 | Time=0.79 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=43% | Power=126.42/300.00W
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.801126 | Time=2.37 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=43% | Power=126.42/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.752216 | Time=426.32 ms | Mem=435.38 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=120.44/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.188415 | Time=29.52 ms | Mem=510.01 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=118.88/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774873093.800994 | Time=417.87 ms | Mem=485.38 MB | MaxMem=1785.70 MB | GpuUtil=40% | Power=118.88/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.222672 | Time=15.34 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=118.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774873094.243663 | Time=0.84 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=118.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.246874 | Time=1.28 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=118.88/300.00W
[GPU 2] Task=copy_grad            | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.221077 | Time=290.44 ms | Mem=1723.20 MB | MaxMem=1785.70 MB | GpuUtil=52% | Power=125.68/300.00W
[GPU 2] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873093.791447 | Time=748.43 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=52% | Power=125.68/300.00W
[GPU 2] Task=compute_backward     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.245100 | Time=297.22 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=52% | Power=125.68/300.00W
[GPU 2] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.550747 | Time=7.49 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=52% | Power=125.68/300.00W

====== Step 8 ======
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774873094.568367 | Time=0.74 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=52% | Power=125.68/300.00W
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.572461 | Time=1.98 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=52% | Power=125.68/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774873094.516482 | Time=403.67 ms | Mem=435.38 MB | MaxMem=1785.70 MB | GpuUtil=29% | Power=114.14/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.924807 | Time=12.32 ms | Mem=510.01 MB | MaxMem=1785.70 MB | GpuUtil=29% | Power=114.14/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774873094.572708 | Time=386.79 ms | Mem=485.38 MB | MaxMem=1785.70 MB | GpuUtil=29% | Power=114.14/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.961878 | Time=15.41 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=29% | Power=114.14/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774873094.982512 | Time=0.92 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=29% | Power=114.14/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.993430 | Time=26.81 ms | Mem=1723.45 MB | MaxMem=1785.70 MB | GpuUtil=29% | Power=125.90/300.00W
[GPU 2] Task=copy_grad            | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.946537 | Time=312.00 ms | Mem=1723.45 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=125.66/300.00W
[GPU 2] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.548924 | Time=739.89 ms | Mem=680.45 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=125.66/300.00W
[GPU 2] Task=compute_backward     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873094.982559 | Time=309.66 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=125.66/300.00W
[GPU 2] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.303519 | Time=4.82 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=125.66/300.00W

====== Step 9 ======
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774873095.313714 | Time=0.70 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=126.97/300.00W
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.328799 | Time=2.14 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=65% | Power=126.97/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774873095.262053 | Time=409.89 ms | Mem=435.38 MB | MaxMem=1785.70 MB | GpuUtil=6% | Power=120.47/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.682516 | Time=7.78 ms | Mem=510.01 MB | MaxMem=1785.70 MB | GpuUtil=6% | Power=120.47/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774873095.314890 | Time=397.35 ms | Mem=485.38 MB | MaxMem=1785.70 MB | GpuUtil=6% | Power=121.08/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.716537 | Time=15.15 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=6% | Power=121.08/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774873095.735225 | Time=0.95 ms | Mem=1747.83 MB | MaxMem=1785.70 MB | GpuUtil=6% | Power=121.08/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.742985 | Time=28.86 ms | Mem=1723.20 MB | MaxMem=1785.70 MB | GpuUtil=6% | Power=121.08/300.00W
[GPU 2] Task=copy_grad            | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.697549 | Time=322.69 ms | Mem=1723.20 MB | MaxMem=1785.70 MB | GpuUtil=16% | Power=125.54/300.00W
[GPU 2] Task=compute_backward     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.735272 | Time=316.27 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=50% | Power=125.54/300.00W
[GPU 2] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873095.301940 | Time=750.32 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=50% | Power=125.54/300.00W
[GPU 2] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.056997 | Time=5.81 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=50% | Power=125.54/300.00W

====== Step 10 ======
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774873096.067806 | Time=0.73 ms | Mem=509.76 MB | MaxMem=1785.70 MB | GpuUtil=50% | Power=125.54/300.00W
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.073782 | Time=2.08 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=50% | Power=125.54/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774873096.026853 | Time=405.03 ms | Mem=435.38 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.440572 | Time=23.79 ms | Mem=510.01 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774873096.074161 | Time=397.45 ms | Mem=485.38 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.477879 | Time=15.14 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774873096.495616 | Time=1.11 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.498953 | Time=3.84 ms | Mem=1748.08 MB | MaxMem=1785.70 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 2] Task=copy_grad            | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.469889 | Time=336.74 ms | Mem=1772.45 MB | MaxMem=1785.70 MB | GpuUtil=30% | Power=125.56/300.00W
[GPU 2] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.060540 | Time=773.06 ms | Mem=680.45 MB | MaxMem=1785.70 MB | GpuUtil=35% | Power=119.20/300.00W
[GPU 2] Task=compute_backward     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.496177 | Time=341.75 ms | Mem=582.45 MB | MaxMem=1785.70 MB | GpuUtil=35% | Power=119.20/300.00W
[GPU 2] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.842511 | Time=7.42 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=35% | Power=119.20/300.00W

====== Step 11 ======
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774873096.859162 | Time=0.65 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=35% | Power=119.20/300.00W
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774873096.868073 | Time=5.68 ms | Mem=460.76 MB | MaxMem=1785.70 MB | GpuUtil=35% | Power=119.20/300.00W
