
====== Step 1 ======
[GPU 0] Task=copy_batch_out       | Batch=27 UBatch=0 | Partition=0 Target=True | StartTime=1775005497.720947 | Wall=71.45 ms | CUDA=1.00 ms | ExecWall=71.44 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=83% | Power=195.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=27 UBatch=0 | Partition=0 Target=False | StartTime=1775005497.798048 | Wall=133.48 ms | CUDA=1.01 ms | ExecWall=133.48 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=83% | Power=201.68/300.00W
[GPU 0] Task=copy_grad            | Batch=27 UBatch=0 | Partition=0 Target=False | StartTime=1775005497.647573 | Wall=1464.08 ms | CUDA=1463.70 ms | ExecWall=0.00 ms | QWait=2853.91 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=0% | Power=107.46/300.00W
[GPU 0] Task=compute_backward     | Batch=27 UBatch=0 | Partition=0 Target=False | StartTime=1775005497.720919 | Wall=1513.11 ms | CUDA=1513.05 ms | ExecWall=1513.11 ms | QWait=0.00 ms | SyncWait=113.29 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=66% | Power=119.94/300.00W
[GPU 0] Task=compute_optimize     | Batch=27 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.266501 | Wall=8.83 ms | CUDA=8.77 ms | ExecWall=8.83 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=66% | Power=119.94/300.00W

====== Step 28 ======
[GPU 0] Task=copy_batch           | Batch=28 UBatch=0 | Partition=0 Target=True | StartTime=1775005499.195542 | Wall=39.03 ms | CUDA=26.96 ms | ExecWall=39.03 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=66% | Power=119.94/300.00W
[GPU 0] Task=copy_model           | Batch=28 UBatch=0 | Partition=0 Target=True | StartTime=1775005499.281101 | Wall=1.16 ms | CUDA=1.11 ms | ExecWall=1.16 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=66% | Power=119.94/300.00W
[GPU 0] Task=copy_batch           | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.269308 | Wall=15.02 ms | CUDA=14.96 ms | ExecWall=15.02 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=66% | Power=119.94/300.00W
[GPU 0] Task=copy_model           | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.285221 | Wall=129.58 ms | CUDA=4.00 ms | ExecWall=129.58 ms | QWait=0.00 ms | SyncWait=0.65 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=77% | Power=128.85/300.00W
[GPU 0] Task=compute_forward      | Batch=28 UBatch=0 | Partition=0 Target=True | StartTime=1775005499.285470 | Wall=337.17 ms | CUDA=337.13 ms | ExecWall=337.17 ms | QWait=0.00 ms | SyncWait=330.46 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=167.25/300.00W
[GPU 0] Task=compute_forward      | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.641950 | Wall=67.37 ms | CUDA=67.33 ms | ExecWall=67.36 ms | QWait=0.01 ms | SyncWait=61.48 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=184.91/300.00W
[GPU 0] Task=copy_batch_out       | Batch=28 UBatch=0 | Partition=0 Target=True | StartTime=1775005499.712561 | Wall=1.18 ms | CUDA=1.13 ms | ExecWall=1.18 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=184.91/300.00W
[GPU 0] Task=copy_batch_out       | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.843773 | Wall=1.26 ms | CUDA=1.20 ms | ExecWall=1.25 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=90% | Power=200.54/300.00W
[GPU 0] Task=copy_grad            | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.340722 | Wall=1822.14 ms | CUDA=1821.73 ms | ExecWall=0.00 ms | QWait=3270.97 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=40% | Power=107.47/300.00W
[GPU 0] Task=compute_backward     | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005499.713123 | Wall=1572.46 ms | CUDA=1572.40 ms | ExecWall=1572.46 ms | QWait=0.00 ms | SyncWait=113.45 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=40% | Power=110.50/300.00W
[GPU 0] Task=compute_optimize     | Batch=28 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.314700 | Wall=5.20 ms | CUDA=5.16 ms | ExecWall=5.20 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=40% | Power=110.50/300.00W

====== Step 29 ======
[GPU 0] Task=copy_batch           | Batch=29 UBatch=0 | Partition=0 Target=True | StartTime=1775005501.198538 | Wall=86.03 ms | CUDA=12.96 ms | ExecWall=86.03 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1114.99 MB | MaxMem=10157.09 MB | GpuUtil=40% | Power=110.50/300.00W
[GPU 0] Task=copy_batch           | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.310279 | Wall=17.56 ms | CUDA=17.35 ms | ExecWall=17.56 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=40% | Power=110.50/300.00W
[GPU 0] Task=copy_model           | Batch=29 UBatch=0 | Partition=0 Target=True | StartTime=1775005501.326713 | Wall=1.59 ms | CUDA=1.55 ms | ExecWall=1.59 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=40% | Power=110.50/300.00W
[GPU 0] Task=copy_model           | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.332011 | Wall=211.40 ms | CUDA=4.27 ms | ExecWall=211.40 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=99% | Power=159.43/300.00W
[GPU 0] Task=compute_forward      | Batch=29 UBatch=0 | Partition=0 Target=True | StartTime=1775005501.331553 | Wall=336.54 ms | CUDA=336.51 ms | ExecWall=336.54 ms | QWait=0.00 ms | SyncWait=329.45 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=78% | Power=177.13/300.00W
[GPU 0] Task=compute_forward      | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.701991 | Wall=67.05 ms | CUDA=67.02 ms | ExecWall=67.04 ms | QWait=0.01 ms | SyncWait=61.09 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=93% | Power=192.30/300.00W
[GPU 0] Task=copy_batch_out       | Batch=29 UBatch=0 | Partition=0 Target=True | StartTime=1775005501.775316 | Wall=1.04 ms | CUDA=0.96 ms | ExecWall=1.04 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=93% | Power=192.30/300.00W
[GPU 0] Task=copy_batch_out       | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.906665 | Wall=1.01 ms | CUDA=0.98 ms | ExecWall=1.01 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=93% | Power=202.11/300.00W
[GPU 0] Task=copy_grad            | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.331469 | Wall=1923.16 ms | CUDA=1922.85 ms | ExecWall=0.00 ms | QWait=3401.44 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=0% | Power=107.35/300.00W
[GPU 0] Task=compute_backward     | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005501.775626 | Wall=1601.53 ms | CUDA=1601.48 ms | ExecWall=1601.53 ms | QWait=0.00 ms | SyncWait=115.86 ms | InjectedSleep=0.00 ms | Mem=427.99 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=111.76/300.00W
[GPU 0] Task=compute_optimize     | Batch=29 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.407863 | Wall=3.68 ms | CUDA=3.62 ms | ExecWall=3.68 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=111.76/300.00W

====== Step 30 ======
[GPU 0] Task=copy_batch           | Batch=30 UBatch=0 | Partition=0 Target=True | StartTime=1775005503.377789 | Wall=12.81 ms | CUDA=12.74 ms | ExecWall=12.81 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=111.76/300.00W
[GPU 0] Task=copy_model           | Batch=30 UBatch=0 | Partition=0 Target=True | StartTime=1775005503.415389 | Wall=2.57 ms | CUDA=1.19 ms | ExecWall=2.57 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=111.76/300.00W
[GPU 0] Task=compute_forward      | Batch=30 UBatch=0 | Partition=0 Target=True | StartTime=1775005503.418384 | Wall=338.26 ms | CUDA=338.23 ms | ExecWall=338.26 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=83% | Power=177.66/300.00W
[GPU 0] Task=copy_batch           | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.412013 | Wall=343.47 ms | CUDA=22.47 ms | ExecWall=343.47 ms | QWait=0.00 ms | SyncWait=324.03 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=83% | Power=177.66/300.00W
[GPU 0] Task=copy_model           | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.755287 | Wall=3.21 ms | CUDA=3.15 ms | ExecWall=3.21 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=83% | Power=177.66/300.00W
[GPU 0] Task=compute_forward      | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.781291 | Wall=67.47 ms | CUDA=67.44 ms | ExecWall=67.47 ms | QWait=0.00 ms | SyncWait=61.13 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=190.79/300.00W
[GPU 0] Task=copy_batch_out       | Batch=30 UBatch=0 | Partition=0 Target=True | StartTime=1775005503.851871 | Wall=0.88 ms | CUDA=0.84 ms | ExecWall=0.88 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=190.79/300.00W
[GPU 0] Task=copy_batch_out       | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.989975 | Wall=1.03 ms | CUDA=0.98 ms | ExecWall=1.02 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=83% | Power=200.34/300.00W
[GPU 0] Task=copy_grad            | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.794020 | Wall=1608.25 ms | CUDA=1608.18 ms | ExecWall=0.16 ms | QWait=1608.09 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=61% | Power=107.31/300.00W
[GPU 0] Task=compute_backward     | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005503.856392 | Wall=1672.76 ms | CUDA=1672.64 ms | ExecWall=1672.76 ms | QWait=0.00 ms | SyncWait=115.78 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=61% | Power=107.31/300.00W
[GPU 0] Task=compute_optimize     | Batch=30 UBatch=0 | Partition=0 Target=False | StartTime=1775005505.587559 | Wall=3.43 ms | CUDA=3.36 ms | ExecWall=3.43 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=99% | Power=121.42/300.00W

====== Step 31 ======
[GPU 0] Task=copy_batch           | Batch=31 UBatch=0 | Partition=0 Target=True | StartTime=1775005505.524637 | Wall=11.79 ms | CUDA=11.73 ms | ExecWall=11.79 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=61% | Power=107.31/300.00W
[GPU 0] Task=copy_model           | Batch=31 UBatch=0 | Partition=0 Target=True | StartTime=1775005505.592187 | Wall=118.11 ms | CUDA=5.68 ms | ExecWall=118.11 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=99% | Power=129.62/300.00W
[GPU 0] Task=compute_forward      | Batch=31 UBatch=0 | Partition=0 Target=True | StartTime=1775005505.593605 | Wall=343.26 ms | CUDA=343.23 ms | ExecWall=343.26 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=67% | Power=166.08/300.00W
[GPU 0] Task=copy_batch           | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005505.710520 | Wall=225.53 ms | CUDA=12.09 ms | ExecWall=225.53 ms | QWait=0.00 ms | SyncWait=334.18 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=67% | Power=166.08/300.00W
[GPU 0] Task=copy_model           | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005505.936015 | Wall=2.96 ms | CUDA=2.91 ms | ExecWall=2.96 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=67% | Power=166.08/300.00W
[GPU 0] Task=compute_forward      | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005505.962064 | Wall=67.26 ms | CUDA=67.22 ms | ExecWall=67.25 ms | QWait=0.01 ms | SyncWait=60.95 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=183.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=31 UBatch=0 | Partition=0 Target=True | StartTime=1775005506.032900 | Wall=0.96 ms | CUDA=0.92 ms | ExecWall=0.95 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=183.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005506.159630 | Wall=0.94 ms | CUDA=0.91 ms | ExecWall=0.94 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=194.66/300.00W
[GPU 0] Task=copy_grad            | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005505.962120 | Wall=1633.16 ms | CUDA=1632.83 ms | ExecWall=0.00 ms | QWait=3194.83 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=0% | Power=107.45/300.00W
[GPU 0] Task=compute_backward     | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005506.032807 | Wall=1689.03 ms | CUDA=1688.91 ms | ExecWall=1689.03 ms | QWait=0.00 ms | SyncWait=116.07 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=87% | Power=121.80/300.00W
[GPU 0] Task=compute_optimize     | Batch=31 UBatch=0 | Partition=0 Target=False | StartTime=1775005507.729908 | Wall=3.70 ms | CUDA=3.65 ms | ExecWall=3.70 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=87% | Power=121.80/300.00W

====== Step 32 ======
[GPU 0] Task=copy_batch           | Batch=32 UBatch=0 | Partition=0 Target=True | StartTime=1775005507.717527 | Wall=13.21 ms | CUDA=13.15 ms | ExecWall=13.21 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=500.92 MB | MaxMem=10157.09 MB | GpuUtil=87% | Power=121.80/300.00W
[GPU 0] Task=copy_model           | Batch=32 UBatch=0 | Partition=0 Target=True | StartTime=1775005507.734442 | Wall=4.92 ms | CUDA=4.82 ms | ExecWall=4.92 ms | QWait=0.00 ms | SyncWait=0.05 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=87% | Power=121.80/300.00W
[GPU 0] Task=copy_batch           | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005507.735101 | Wall=340.52 ms | CUDA=12.68 ms | ExecWall=340.52 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=91% | Power=173.56/300.00W
[GPU 0] Task=compute_forward      | Batch=32 UBatch=0 | Partition=0 Target=True | StartTime=1775005507.740300 | Wall=336.41 ms | CUDA=336.32 ms | ExecWall=336.41 ms | QWait=0.00 ms | SyncWait=330.77 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=91% | Power=173.56/300.00W
[GPU 0] Task=copy_model           | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005508.075578 | Wall=2.53 ms | CUDA=2.47 ms | ExecWall=2.53 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=91% | Power=173.56/300.00W
[GPU 0] Task=compute_forward      | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005508.110277 | Wall=67.01 ms | CUDA=66.98 ms | ExecWall=67.01 ms | QWait=0.01 ms | SyncWait=61.17 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=91% | Power=191.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=32 UBatch=0 | Partition=0 Target=True | StartTime=1775005508.180116 | Wall=0.98 ms | CUDA=0.93 ms | ExecWall=0.97 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=91% | Power=191.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005508.316287 | Wall=1.00 ms | CUDA=0.96 ms | ExecWall=1.00 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=98% | Power=200.61/300.00W
[GPU 0] Task=copy_grad            | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005508.108660 | Wall=1655.45 ms | CUDA=1654.54 ms | ExecWall=0.00 ms | QWait=3237.29 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=1% | Power=107.40/300.00W
[GPU 0] Task=compute_backward     | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005508.180145 | Wall=1709.46 ms | CUDA=1709.39 ms | ExecWall=1709.46 ms | QWait=0.00 ms | SyncWait=112.27 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=109.59/300.00W
[GPU 0] Task=compute_optimize     | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775005509.915912 | Wall=3.24 ms | CUDA=3.09 ms | ExecWall=3.24 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=109.59/300.00W

====== Step 33 ======
[GPU 0] Task=copy_batch           | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775005509.878386 | Wall=17.64 ms | CUDA=17.58 ms | ExecWall=17.64 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=109.59/300.00W
[GPU 0] Task=copy_model           | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775005509.926399 | Wall=2.90 ms | CUDA=2.07 ms | ExecWall=2.90 ms | QWait=0.01 ms | SyncWait=0.09 ms | InjectedSleep=0.00 ms | Mem=568.33 MB | MaxMem=10157.09 MB | GpuUtil=100% | Power=127.12/300.00W
[GPU 0] Task=compute_forward      | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775005509.928927 | Wall=340.77 ms | CUDA=340.74 ms | ExecWall=340.77 ms | QWait=0.00 ms | SyncWait=334.18 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=80% | Power=176.35/300.00W
[GPU 0] Task=copy_batch           | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005509.922881 | Wall=345.83 ms | CUDA=14.38 ms | ExecWall=345.83 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=80% | Power=176.35/300.00W
[GPU 0] Task=copy_model           | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005510.269132 | Wall=2.90 ms | CUDA=2.85 ms | ExecWall=2.90 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=80% | Power=176.35/300.00W
[GPU 0] Task=compute_forward      | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005510.301097 | Wall=66.85 ms | CUDA=66.82 ms | ExecWall=66.85 ms | QWait=0.00 ms | SyncWait=60.83 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=80% | Power=192.40/300.00W
[GPU 0] Task=copy_batch_out       | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775005510.371560 | Wall=1.12 ms | CUDA=1.07 ms | ExecWall=1.12 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=80% | Power=192.40/300.00W
[GPU 0] Task=copy_batch_out       | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005510.509011 | Wall=0.94 ms | CUDA=0.90 ms | ExecWall=0.94 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=95% | Power=201.95/300.00W
[GPU 0] Task=copy_grad            | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005510.310391 | Wall=1529.75 ms | CUDA=1529.46 ms | ExecWall=0.00 ms | QWait=2997.43 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=9706.39 MB | MaxMem=10157.09 MB | GpuUtil=0% | Power=107.54/300.00W
[GPU 0] Task=compute_backward     | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005510.371587 | Wall=1595.10 ms | CUDA=1595.03 ms | ExecWall=1595.10 ms | QWait=0.00 ms | SyncWait=116.12 ms | InjectedSleep=0.00 ms | Mem=501.99 MB | MaxMem=10157.09 MB | GpuUtil=15% | Power=114.26/300.00W
[GPU 0] Task=compute_optimize     | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775005511.969669 | Wall=3.12 ms | CUDA=3.07 ms | ExecWall=3.12 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=15% | Power=114.26/300.00W

====== Step 34 ======
[GPU 0] Task=copy_model           | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775005511.975762 | Wall=1.43 ms | CUDA=1.11 ms | ExecWall=1.43 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=15% | Power=114.26/300.00W
[GPU 0] Task=copy_batch           | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775005511.962423 | Wall=14.53 ms | CUDA=13.34 ms | ExecWall=14.53 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=494.33 MB | MaxMem=10157.09 MB | GpuUtil=15% | Power=114.26/300.00W
[GPU 0] Task=copy_batch           | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775005511.980388 | Wall=333.19 ms | CUDA=19.18 ms | ExecWall=333.19 ms | QWait=0.00 ms | SyncWait=348.75 ms | InjectedSleep=0.00 ms | Mem=666.83 MB | MaxMem=10157.09 MB | GpuUtil=93% | Power=167.13/300.00W
[GPU 0] Task=copy_model           | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775005511.979614 | Wall=334.97 ms | CUDA=20.64 ms | ExecWall=334.97 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=93% | Power=167.13/300.00W
[GPU 0] Task=compute_forward      | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775005511.979585 | Wall=334.72 ms | CUDA=334.68 ms | ExecWall=334.72 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=592.83 MB | MaxMem=10157.09 MB | GpuUtil=93% | Power=167.13/300.00W
[GPU 0] Task=compute_forward      | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775005512.990257 | Wall=66.88 ms | CUDA=66.84 ms | ExecWall=66.87 ms | QWait=0.01 ms | SyncWait=60.51 ms | InjectedSleep=0.00 ms | Mem=9804.89 MB | MaxMem=10157.09 MB | GpuUtil=0% | Power=183.37/300.00W
