
====== Step 1 ======
[GPU 0] Task=copy_model           | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.045924 | Wall=2.47 ms | CUDA=2.42 ms | ExecWall=2.47 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=compute_forward      | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.049591 | Wall=2.26 ms | CUDA=2.22 ms | ExecWall=2.26 ms | QWait=0.00 ms | SyncWait=1.29 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=32 UBatch=0 | Partition=0 Target=True | StartTime=1775109892.052772 | Wall=0.91 ms | CUDA=0.86 ms | ExecWall=0.90 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.057603 | Wall=6.83 ms | CUDA=6.80 ms | ExecWall=6.82 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_grad            | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.047553 | Wall=759.41 ms | CUDA=759.07 ms | ExecWall=0.00 ms | QWait=1509.65 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=compute_backward     | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.055954 | Wall=758.44 ms | CUDA=758.34 ms | ExecWall=758.44 ms | QWait=0.00 ms | SyncWait=5.46 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=compute_optimize     | Batch=32 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.820195 | Wall=1.21 ms | CUDA=1.17 ms | ExecWall=1.21 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W

====== Step 33 ======
[GPU 0] Task=copy_batch           | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775109892.812666 | Wall=6.11 ms | CUDA=6.08 ms | ExecWall=6.11 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_batch           | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.828092 | Wall=1.29 ms | CUDA=1.26 ms | ExecWall=1.29 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_model           | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775109892.826963 | Wall=0.75 ms | CUDA=0.63 ms | ExecWall=0.75 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=compute_forward      | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775109892.831633 | Wall=20.90 ms | CUDA=20.69 ms | ExecWall=20.90 ms | QWait=0.00 ms | SyncWait=18.43 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_model           | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.851696 | Wall=1.13 ms | CUDA=1.06 ms | ExecWall=1.13 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=compute_forward      | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.855444 | Wall=2.66 ms | CUDA=2.61 ms | ExecWall=2.66 ms | QWait=0.01 ms | SyncWait=1.36 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=33 UBatch=0 | Partition=0 Target=True | StartTime=1775109892.860615 | Wall=10.76 ms | CUDA=1.25 ms | ExecWall=10.76 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.875594 | Wall=7.99 ms | CUDA=0.94 ms | ExecWall=7.99 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=copy_grad            | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.851727 | Wall=746.15 ms | CUDA=745.87 ms | ExecWall=0.49 ms | QWait=745.66 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_backward     | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109892.860568 | Wall=743.58 ms | CUDA=743.53 ms | ExecWall=5.49 ms | QWait=738.09 ms | SyncWait=4.34 ms | InjectedSleep=0.00 ms | Mem=109.15 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_optimize     | Batch=33 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.614737 | Wall=1.66 ms | CUDA=1.54 ms | ExecWall=1.66 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W

====== Step 34 ======
[GPU 0] Task=copy_batch           | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775109893.605175 | Wall=1.47 ms | CUDA=1.44 ms | ExecWall=1.47 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_batch           | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.609421 | Wall=1.23 ms | CUDA=1.11 ms | ExecWall=1.23 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.90 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_model           | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775109893.617234 | Wall=0.83 ms | CUDA=0.79 ms | ExecWall=0.83 ms | QWait=0.00 ms | SyncWait=0.07 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_model           | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.640748 | Wall=0.56 ms | CUDA=0.51 ms | ExecWall=0.56 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=170.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_forward      | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775109893.620697 | Wall=21.82 ms | CUDA=21.77 ms | ExecWall=21.82 ms | QWait=0.00 ms | SyncWait=19.66 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_forward      | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.646471 | Wall=2.20 ms | CUDA=2.17 ms | ExecWall=2.20 ms | QWait=0.00 ms | SyncWait=1.27 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=34 UBatch=0 | Partition=0 Target=True | StartTime=1775109893.651090 | Wall=1.00 ms | CUDA=0.95 ms | ExecWall=0.99 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.659990 | Wall=1.02 ms | CUDA=0.99 ms | ExecWall=1.02 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_grad            | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.618833 | Wall=780.14 ms | CUDA=780.09 ms | ExecWall=0.15 ms | QWait=779.99 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_backward     | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109893.652529 | Wall=754.18 ms | CUDA=754.11 ms | ExecWall=754.18 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_optimize     | Batch=34 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.416830 | Wall=1.75 ms | CUDA=1.69 ms | ExecWall=1.75 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W

====== Step 35 ======
[GPU 0] Task=copy_batch           | Batch=35 UBatch=0 | Partition=0 Target=True | StartTime=1775109894.404855 | Wall=1.41 ms | CUDA=1.37 ms | ExecWall=1.41 ms | QWait=0.00 ms | SyncWait=3.56 ms | InjectedSleep=0.00 ms | Mem=231.65 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_batch           | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.410887 | Wall=1.27 ms | CUDA=1.15 ms | ExecWall=1.27 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.90 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_model           | Batch=35 UBatch=0 | Partition=0 Target=True | StartTime=1775109894.419052 | Wall=1.78 ms | CUDA=1.74 ms | ExecWall=1.78 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_model           | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.434263 | Wall=9.45 ms | CUDA=5.09 ms | ExecWall=9.45 ms | QWait=0.00 ms | SyncWait=0.65 ms | InjectedSleep=0.00 ms | Mem=170.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_forward      | Batch=35 UBatch=0 | Partition=0 Target=True | StartTime=1775109894.423439 | Wall=20.81 ms | CUDA=20.78 ms | ExecWall=20.81 ms | QWait=0.00 ms | SyncWait=15.08 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=compute_forward      | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.449720 | Wall=2.27 ms | CUDA=2.22 ms | ExecWall=2.26 ms | QWait=0.01 ms | SyncWait=1.28 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=35 UBatch=0 | Partition=0 Target=True | StartTime=1775109894.455449 | Wall=6.86 ms | CUDA=1.34 ms | ExecWall=6.86 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.468028 | Wall=4.31 ms | CUDA=0.95 ms | ExecWall=4.31 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.06/300.00W
[GPU 0] Task=copy_grad            | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.419361 | Wall=759.24 ms | CUDA=759.19 ms | ExecWall=0.15 ms | QWait=759.09 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=compute_backward     | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109894.456484 | Wall=728.32 ms | CUDA=728.28 ms | ExecWall=5.79 ms | QWait=722.52 ms | SyncWait=4.53 ms | InjectedSleep=0.00 ms | Mem=109.15 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=compute_optimize     | Batch=35 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.197293 | Wall=1.18 ms | CUDA=1.05 ms | ExecWall=1.18 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W

====== Step 36 ======
[GPU 0] Task=copy_batch           | Batch=36 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.185858 | Wall=1.32 ms | CUDA=1.28 ms | ExecWall=1.32 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=copy_batch           | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.198983 | Wall=1.25 ms | CUDA=1.21 ms | ExecWall=1.25 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=copy_model           | Batch=36 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.200536 | Wall=0.73 ms | CUDA=0.69 ms | ExecWall=0.73 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=compute_forward      | Batch=36 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.204742 | Wall=21.27 ms | CUDA=21.15 ms | ExecWall=21.27 ms | QWait=0.00 ms | SyncWait=18.87 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=copy_model           | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.225207 | Wall=1.64 ms | CUDA=1.59 ms | ExecWall=1.64 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=compute_forward      | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.228841 | Wall=2.35 ms | CUDA=2.32 ms | ExecWall=2.35 ms | QWait=0.01 ms | SyncWait=1.28 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.233693 | Wall=1.12 ms | CUDA=1.08 ms | ExecWall=1.12 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.241910 | Wall=7.05 ms | CUDA=7.01 ms | ExecWall=7.04 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.11/300.00W
[GPU 0] Task=copy_grad            | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.227099 | Wall=748.19 ms | CUDA=747.88 ms | ExecWall=0.00 ms | QWait=1488.24 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=compute_backward     | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.233897 | Wall=748.92 ms | CUDA=748.88 ms | ExecWall=748.92 ms | QWait=0.00 ms | SyncWait=4.71 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=compute_optimize     | Batch=36 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.985846 | Wall=1.18 ms | CUDA=1.06 ms | ExecWall=1.18 ms | QWait=0.00 ms | SyncWait=0.06 ms | InjectedSleep=0.00 ms | Mem=127.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W

====== Step 37 ======
[GPU 0] Task=copy_batch           | Batch=37 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.981356 | Wall=1.78 ms | CUDA=1.73 ms | ExecWall=1.78 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=copy_batch           | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109895.987950 | Wall=1.31 ms | CUDA=1.29 ms | ExecWall=1.31 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=copy_model           | Batch=37 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.989972 | Wall=0.86 ms | CUDA=0.82 ms | ExecWall=0.86 ms | QWait=0.00 ms | SyncWait=0.07 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=copy_model           | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.013472 | Wall=1.15 ms | CUDA=1.10 ms | ExecWall=1.15 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=compute_forward      | Batch=37 UBatch=0 | Partition=0 Target=True | StartTime=1775109895.993225 | Wall=20.64 ms | CUDA=20.46 ms | ExecWall=20.64 ms | QWait=0.00 ms | SyncWait=18.34 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=compute_forward      | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.019060 | Wall=2.23 ms | CUDA=2.19 ms | ExecWall=2.23 ms | QWait=0.00 ms | SyncWait=1.31 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=0 Target=True | StartTime=1775109896.023755 | Wall=6.83 ms | CUDA=6.80 ms | ExecWall=6.83 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.033049 | Wall=1.41 ms | CUDA=1.11 ms | ExecWall=1.41 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.12/300.00W
[GPU 0] Task=copy_grad            | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.013503 | Wall=795.12 ms | CUDA=794.40 ms | ExecWall=0.00 ms | QWait=1576.59 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=470.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=compute_backward     | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.024389 | Wall=789.58 ms | CUDA=789.55 ms | ExecWall=789.58 ms | QWait=0.00 ms | SyncWait=3.58 ms | InjectedSleep=0.00 ms | Mem=109.15 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=compute_optimize     | Batch=37 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.819228 | Wall=1.46 ms | CUDA=1.33 ms | ExecWall=1.46 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W

====== Step 38 ======
[GPU 0] Task=copy_batch           | Batch=38 UBatch=0 | Partition=0 Target=True | StartTime=1775109896.815073 | Wall=1.41 ms | CUDA=1.38 ms | ExecWall=1.41 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=copy_model           | Batch=38 UBatch=0 | Partition=0 Target=True | StartTime=1775109896.821142 | Wall=3.66 ms | CUDA=3.61 ms | ExecWall=3.66 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=copy_batch           | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.822115 | Wall=1.27 ms | CUDA=1.15 ms | ExecWall=1.27 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=compute_forward      | Batch=38 UBatch=0 | Partition=0 Target=True | StartTime=1775109896.825842 | Wall=20.72 ms | CUDA=20.69 ms | ExecWall=20.72 ms | QWait=0.00 ms | SyncWait=18.40 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=copy_model           | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.846009 | Wall=1.44 ms | CUDA=1.39 ms | ExecWall=1.44 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=compute_forward      | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.849316 | Wall=2.53 ms | CUDA=2.47 ms | ExecWall=2.53 ms | QWait=0.00 ms | SyncWait=1.29 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=0 Target=True | StartTime=1775109896.853200 | Wall=0.97 ms | CUDA=0.93 ms | ExecWall=0.97 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.862649 | Wall=1.05 ms | CUDA=0.92 ms | ExecWall=1.04 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.14/300.00W
[GPU 0] Task=copy_grad            | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.845960 | Wall=946.53 ms | CUDA=946.45 ms | ExecWall=0.27 ms | QWait=946.26 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=421.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
[GPU 0] Task=compute_backward     | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109896.861034 | Wall=953.07 ms | CUDA=953.02 ms | ExecWall=953.07 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
[GPU 0] Task=compute_optimize     | Batch=38 UBatch=0 | Partition=0 Target=False | StartTime=1775109897.818349 | Wall=17.54 ms | CUDA=17.47 ms | ExecWall=17.54 ms | QWait=0.00 ms | SyncWait=0.02 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W

====== Step 39 ======
[GPU 0] Task=copy_batch           | Batch=39 UBatch=0 | Partition=0 Target=True | StartTime=1775109897.800637 | Wall=15.84 ms | CUDA=15.75 ms | ExecWall=15.84 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=127.53 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
[GPU 0] Task=copy_batch           | Batch=39 UBatch=0 | Partition=0 Target=False | StartTime=1775109897.820021 | Wall=17.50 ms | CUDA=17.43 ms | ExecWall=17.50 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
[GPU 0] Task=copy_model           | Batch=39 UBatch=0 | Partition=0 Target=True | StartTime=1775109897.843681 | Wall=2.63 ms | CUDA=2.57 ms | ExecWall=2.62 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=145.87 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
[GPU 0] Task=copy_model           | Batch=39 UBatch=0 | Partition=0 Target=False | StartTime=1775109897.867983 | Wall=0.75 ms | CUDA=0.68 ms | ExecWall=0.75 ms | QWait=0.00 ms | SyncWait=16.91 ms | InjectedSleep=0.00 ms | Mem=170.49 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
[GPU 0] Task=compute_forward      | Batch=39 UBatch=0 | Partition=0 Target=True | StartTime=1775109897.845503 | Wall=24.70 ms | CUDA=24.65 ms | ExecWall=24.70 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=152.12 MB | MaxMem=586.79 MB | GpuUtil=0% | Power=32.04/300.00W
