
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1775109863.061486 | Wall=2824.28 ms | CUDA=2824.06 ms | ExecWall=0.72 ms | QWait=2823.56 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=577.39 MB | MaxMem=577.39 MB | GpuUtil=0% | Power=85.84/300.00W
[GPU 3] Task=compute_forward      | Batch=2 UBatch=0 | Partition=3 Target=True | StartTime=1775109866.525541 | Wall=1393.58 ms | CUDA=1393.53 ms | ExecWall=1393.58 ms | QWait=0.00 ms | SyncWait=76.59 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2213.70 MB | GpuUtil=47% | Power=106.71/300.00W
[GPU 3] Task=compute_forward      | Batch=2 UBatch=0 | Partition=3 Target=False | StartTime=1775109867.924546 | Wall=21.35 ms | CUDA=21.31 ms | ExecWall=21.34 ms | QWait=0.01 ms | SyncWait=7.27 ms | InjectedSleep=0.00 ms | Mem=2476.70 MB | MaxMem=2488.68 MB | GpuUtil=47% | Power=106.71/300.00W
[GPU 3] Task=compute_loss         | Batch=2 UBatch=0 | Partition=3 Target=False | StartTime=1775109867.951529 | Wall=1.72 ms | CUDA=1.68 ms | ExecWall=1.71 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2476.69 MB | MaxMem=2488.68 MB | GpuUtil=47% | Power=106.71/300.00W
[GPU 3] Task=compute_backward     | Batch=2 UBatch=0 | Partition=3 Target=False | StartTime=1775109867.955613 | Wall=38.99 ms | CUDA=38.96 ms | ExecWall=0.00 ms | QWait=1506.44 ms | SyncWait=25.45 ms | InjectedSleep=0.00 ms | Mem=1034.88 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=106.51/300.00W
[GPU 3] Task=copy_grad_out        | Batch=2 UBatch=0 | Partition=3 Target=False | StartTime=1775109866.487375 | Wall=1508.16 ms | CUDA=1508.11 ms | ExecWall=1508.16 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1034.88 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=106.51/300.00W
[GPU 3] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.001200 | Wall=15.52 ms | CUDA=15.49 ms | ExecWall=15.52 ms | QWait=0.00 ms | SyncWait=0.79 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=106.51/300.00W

====== Step 3 ======
[GPU 3] Task=copy_model           | Batch=3 UBatch=0 | Partition=3 Target=True | StartTime=1775109868.021801 | Wall=4.76 ms | CUDA=4.64 ms | ExecWall=4.76 ms | QWait=0.00 ms | SyncWait=3.28 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=106.51/300.00W
[GPU 3] Task=copy_model           | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.028833 | Wall=2.83 ms | CUDA=2.78 ms | ExecWall=2.83 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=106.51/300.00W
[GPU 3] Task=copy_batch           | Batch=3 UBatch=0 | Partition=3 Target=True | StartTime=1775109867.849257 | Wall=750.23 ms | CUDA=749.90 ms | ExecWall=0.00 ms | QWait=1319.78 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=862.47 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=147.79/300.00W
[GPU 3] Task=copy_batch           | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.605849 | Wall=64.40 ms | CUDA=64.28 ms | ExecWall=0.10 ms | QWait=64.30 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.98 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=147.79/300.00W
[GPU 3] Task=compute_forward      | Batch=3 UBatch=0 | Partition=3 Target=True | StartTime=1775109868.028862 | Wall=652.34 ms | CUDA=652.29 ms | ExecWall=652.34 ms | QWait=0.00 ms | SyncWait=75.92 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=146.12/300.00W
[GPU 3] Task=compute_forward      | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.686919 | Wall=21.77 ms | CUDA=21.71 ms | ExecWall=21.77 ms | QWait=0.00 ms | SyncWait=9.46 ms | InjectedSleep=0.00 ms | Mem=2477.64 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=146.12/300.00W
[GPU 3] Task=compute_loss         | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.711266 | Wall=1.74 ms | CUDA=1.70 ms | ExecWall=1.73 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2477.63 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=146.12/300.00W
[GPU 3] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.004999 | Wall=753.39 ms | CUDA=753.34 ms | ExecWall=753.39 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=146.12/300.00W
[GPU 3] Task=compute_backward     | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.718822 | Wall=38.82 ms | CUDA=38.41 ms | ExecWall=0.00 ms | QWait=751.94 ms | SyncWait=27.11 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=146.12/300.00W
[GPU 3] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.764688 | Wall=8.92 ms | CUDA=8.88 ms | ExecWall=8.92 ms | QWait=0.00 ms | SyncWait=3.49 ms | InjectedSleep=0.00 ms | Mem=886.84 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=128.21/300.00W

====== Step 4 ======
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1775109868.775918 | Wall=1.44 ms | CUDA=1.33 ms | ExecWall=1.44 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=128.21/300.00W
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.779564 | Wall=6.35 ms | CUDA=6.31 ms | ExecWall=6.35 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=37% | Power=128.21/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1775109868.672489 | Wall=717.11 ms | CUDA=716.97 ms | ExecWall=0.37 ms | QWait=716.74 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.97 MB | MaxMem=2507.22 MB | GpuUtil=71% | Power=150.99/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.392613 | Wall=9.82 ms | CUDA=9.78 ms | ExecWall=0.11 ms | QWait=9.71 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.98 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=150.99/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1775109868.783512 | Wall=691.76 ms | CUDA=691.71 ms | ExecWall=691.76 ms | QWait=0.00 ms | SyncWait=77.56 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.481044 | Wall=21.46 ms | CUDA=21.42 ms | ExecWall=21.45 ms | QWait=0.00 ms | SyncWait=9.48 ms | InjectedSleep=0.00 ms | Mem=2477.64 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=compute_loss         | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.507926 | Wall=1.80 ms | CUDA=1.76 ms | ExecWall=1.79 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2477.63 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=compute_backward     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.512006 | Wall=38.46 ms | CUDA=38.41 ms | ExecWall=0.00 ms | QWait=787.00 ms | SyncWait=26.39 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109868.763184 | Wall=789.51 ms | CUDA=789.36 ms | ExecWall=789.51 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.554658 | Wall=8.69 ms | CUDA=8.66 ms | ExecWall=8.69 ms | QWait=0.00 ms | SyncWait=3.48 ms | InjectedSleep=0.00 ms | Mem=886.84 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W

====== Step 5 ======
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1775109869.565702 | Wall=1.04 ms | CUDA=0.92 ms | ExecWall=1.04 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.571558 | Wall=2.78 ms | CUDA=2.67 ms | ExecWall=2.78 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=32% | Power=144.76/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1775109869.404724 | Wall=758.59 ms | CUDA=758.11 ms | ExecWall=0.00 ms | QWait=1349.03 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=862.47 MB | MaxMem=2507.22 MB | GpuUtil=81% | Power=154.11/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.166071 | Wall=9.58 ms | CUDA=9.54 ms | ExecWall=0.10 ms | QWait=9.48 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.98 MB | MaxMem=2507.22 MB | GpuUtil=81% | Power=154.11/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1775109869.571529 | Wall=674.42 ms | CUDA=674.26 ms | ExecWall=674.42 ms | QWait=0.00 ms | SyncWait=76.82 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=147.94/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.248671 | Wall=21.86 ms | CUDA=21.82 ms | ExecWall=21.85 ms | QWait=0.00 ms | SyncWait=9.56 ms | InjectedSleep=0.00 ms | Mem=2477.64 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=147.94/300.00W
[GPU 3] Task=compute_loss         | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.272920 | Wall=1.83 ms | CUDA=1.79 ms | ExecWall=1.82 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2477.63 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=147.94/300.00W
[GPU 3] Task=compute_backward     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.278315 | Wall=38.87 ms | CUDA=38.66 ms | ExecWall=0.00 ms | QWait=760.15 ms | SyncWait=26.83 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=134.33/300.00W
[GPU 3] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109869.556421 | Wall=765.31 ms | CUDA=765.04 ms | ExecWall=765.31 ms | QWait=0.00 ms | SyncWait=0.39 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=134.33/300.00W
[GPU 3] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.326530 | Wall=11.18 ms | CUDA=11.15 ms | ExecWall=11.18 ms | QWait=0.00 ms | SyncWait=1.37 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=134.33/300.00W

====== Step 6 ======
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1775109870.339922 | Wall=1.14 ms | CUDA=1.02 ms | ExecWall=1.14 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=134.33/300.00W
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.344599 | Wall=2.87 ms | CUDA=2.83 ms | ExecWall=2.87 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=13% | Power=134.33/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1775109870.177964 | Wall=781.10 ms | CUDA=780.73 ms | ExecWall=0.00 ms | QWait=1394.64 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=862.47 MB | MaxMem=2507.22 MB | GpuUtil=87% | Power=153.90/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.965634 | Wall=11.30 ms | CUDA=11.25 ms | ExecWall=0.12 ms | QWait=11.18 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.98 MB | MaxMem=2507.22 MB | GpuUtil=87% | Power=153.90/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1775109870.344571 | Wall=700.87 ms | CUDA=700.80 ms | ExecWall=700.87 ms | QWait=0.00 ms | SyncWait=76.93 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=147.85/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.049160 | Wall=21.61 ms | CUDA=21.57 ms | ExecWall=21.61 ms | QWait=0.01 ms | SyncWait=9.92 ms | InjectedSleep=0.00 ms | Mem=2477.64 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=147.85/300.00W
[GPU 3] Task=compute_loss         | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.073252 | Wall=1.71 ms | CUDA=1.67 ms | ExecWall=1.70 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2477.63 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=147.85/300.00W
[GPU 3] Task=compute_backward     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.077154 | Wall=38.29 ms | CUDA=38.22 ms | ExecWall=0.00 ms | QWait=782.04 ms | SyncWait=26.73 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=131.63/300.00W
[GPU 3] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109870.332952 | Wall=784.12 ms | CUDA=784.07 ms | ExecWall=784.12 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=131.63/300.00W
[GPU 3] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.118874 | Wall=9.18 ms | CUDA=9.15 ms | ExecWall=9.18 ms | QWait=0.00 ms | SyncWait=3.86 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=131.63/300.00W

====== Step 7 ======
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1775109871.141379 | Wall=1.43 ms | CUDA=1.32 ms | ExecWall=1.43 ms | QWait=0.00 ms | SyncWait=0.02 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=131.63/300.00W
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.145139 | Wall=2.74 ms | CUDA=2.69 ms | ExecWall=2.74 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=26% | Power=131.63/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1775109870.982908 | Wall=752.74 ms | CUDA=752.70 ms | ExecWall=0.26 ms | QWait=752.48 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=862.47 MB | MaxMem=2507.22 MB | GpuUtil=92% | Power=154.09/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.741528 | Wall=7.31 ms | CUDA=7.27 ms | ExecWall=0.31 ms | QWait=7.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.98 MB | MaxMem=2507.22 MB | GpuUtil=92% | Power=154.09/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1775109871.145166 | Wall=675.36 ms | CUDA=675.31 ms | ExecWall=675.36 ms | QWait=0.00 ms | SyncWait=77.38 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=147.77/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.826255 | Wall=22.26 ms | CUDA=22.21 ms | ExecWall=22.25 ms | QWait=0.01 ms | SyncWait=9.25 ms | InjectedSleep=0.00 ms | Mem=2477.64 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=147.77/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.854057 | Wall=1.72 ms | CUDA=1.68 ms | ExecWall=1.70 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2477.63 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=147.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.124037 | Wall=777.45 ms | CUDA=777.33 ms | ExecWall=777.45 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=129.87/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.858142 | Wall=38.60 ms | CUDA=38.57 ms | ExecWall=0.00 ms | QWait=771.57 ms | SyncWait=26.35 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=129.87/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.910560 | Wall=6.65 ms | CUDA=6.62 ms | ExecWall=6.65 ms | QWait=0.00 ms | SyncWait=1.45 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=129.87/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1775109871.919807 | Wall=1.10 ms | CUDA=0.98 ms | ExecWall=1.10 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=129.87/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775109871.926943 | Wall=2.73 ms | CUDA=2.69 ms | ExecWall=2.73 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=862.34 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=129.87/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1775109871.752890 | Wall=763.69 ms | CUDA=763.66 ms | ExecWall=0.23 ms | QWait=763.46 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=862.47 MB | MaxMem=2507.22 MB | GpuUtil=83% | Power=147.32/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775109872.535060 | Wall=0.10 ms | CUDA=0.06 ms | ExecWall=0.09 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=886.98 MB | MaxMem=2507.22 MB | GpuUtil=83% | Power=147.32/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1775109871.926970 | Wall=677.26 ms | CUDA=677.21 ms | ExecWall=677.26 ms | QWait=0.00 ms | SyncWait=74.00 ms | InjectedSleep=0.00 ms | Mem=862.36 MB | MaxMem=2507.22 MB | GpuUtil=83% | Power=128.77/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775109872.608257 | Wall=21.53 ms | CUDA=21.47 ms | ExecWall=21.53 ms | QWait=0.00 ms | SyncWait=9.93 ms | InjectedSleep=0.00 ms | Mem=2477.64 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=128.77/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775109872.632538 | Wall=1.65 ms | CUDA=1.61 ms | ExecWall=1.64 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2477.63 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=128.77/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775109872.636328 | Wall=38.58 ms | CUDA=38.22 ms | ExecWall=0.00 ms | QWait=765.76 ms | SyncWait=27.05 ms | InjectedSleep=0.00 ms | Mem=1033.70 MB | MaxMem=2507.22 MB | GpuUtil=0% | Power=128.77/300.00W
