
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774250930.118358 | Time=72.62 ms | Mem=417.91 MB | MaxMem=417.91 MB | GpuUtil=0% | Power=104.64/300.00W
[GPU 0] Task=copy_batch           | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250936.716213 | Time=15.25 ms | Mem=6650.06 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.41/300.00W
[GPU 0] Task=copy_model           | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774250936.911971 | Time=0.96 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.41/300.00W
[GPU 0] Task=copy_model           | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250936.915441 | Time=12.14 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.41/300.00W
[GPU 0] Task=compute_forward      | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774250936.915416 | Time=209.76 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.41/300.00W
[GPU 0] Task=compute_forward      | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250937.141453 | Time=36.07 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.41/300.00W
[GPU 0] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774250937.183502 | Time=0.87 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.41/300.00W
[GPU 0] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250937.205051 | Time=0.95 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.42/300.00W
[GPU 0] Task=copy_grad            | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250936.733865 | Time=2626.68 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.94/300.00W
[GPU 0] Task=compute_backward     | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250937.183472 | Time=2243.74 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.92/300.00W
[GPU 0] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.436122 | Time=19.24 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.92/300.00W

====== Step 3 ======
[GPU 0] Task=copy_batch           | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774250939.403044 | Time=14.19 ms | Mem=1335.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.92/300.00W
[GPU 0] Task=copy_batch           | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.431653 | Time=21.44 ms | Mem=404.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.92/300.00W
[GPU 0] Task=copy_model           | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774250939.457388 | Time=1.08 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.92/300.00W
[GPU 0] Task=copy_model           | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.513891 | Time=5.72 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.87/300.00W
[GPU 0] Task=compute_forward      | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774250939.460428 | Time=211.75 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.87/300.00W
[GPU 0] Task=compute_forward      | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.684021 | Time=36.38 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.27/300.00W
[GPU 0] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774250939.730923 | Time=0.87 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.27/300.00W
[GPU 0] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.752355 | Time=2.11 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.27/300.00W
[GPU 0] Task=copy_grad            | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.457903 | Time=2616.78 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=compute_backward     | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250939.730843 | Time=2412.31 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.151399 | Time=1.83 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W

====== Step 4 ======
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774250942.138474 | Time=11.33 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774250942.155420 | Time=4.39 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.166260 | Time=1.74 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.155680 | Time=18.85 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774250942.160428 | Time=217.88 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.390489 | Time=36.21 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774250942.432561 | Time=0.91 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.450654 | Time=0.98 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.70/300.00W
[GPU 0] Task=copy_grad            | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.383817 | Time=2070.11 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.99/300.00W
[GPU 0] Task=compute_backward     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250942.432481 | Time=2087.34 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.99/300.00W
[GPU 0] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.529710 | Time=5.22 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.99/300.00W

====== Step 5 ======
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774250944.495744 | Time=10.64 ms | Mem=1335.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.99/300.00W
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.522399 | Time=18.41 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.99/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774250944.541714 | Time=0.86 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.99/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.590239 | Time=9.06 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.42/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774250944.547896 | Time=208.78 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.42/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.771166 | Time=36.22 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774250944.815320 | Time=1.02 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.845351 | Time=2.68 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.85/300.00W
[GPU 0] Task=copy_grad            | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.547939 | Time=2278.00 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.56/300.00W
[GPU 0] Task=compute_backward     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250944.815232 | Time=2077.51 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.56/300.00W
[GPU 0] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774250946.905257 | Time=2.51 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.34/300.00W

====== Step 6 ======
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774250946.875182 | Time=12.55 ms | Mem=1335.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.56/300.00W
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250946.896784 | Time=18.03 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.34/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774250946.913622 | Time=0.86 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.34/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774250946.922697 | Time=214.60 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.29/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250947.135921 | Time=2.39 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.29/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250947.159359 | Time=36.15 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.29/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774250947.201585 | Time=0.88 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.29/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250947.223760 | Time=1.05 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=3% | Power=105.25/300.00W
[GPU 0] Task=copy_grad            | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250946.922669 | Time=3084.71 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=compute_backward     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250947.201614 | Time=2871.03 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.081201 | Time=2.07 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W

====== Step 7 ======
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774250950.054947 | Time=10.06 ms | Mem=1335.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774250950.086866 | Time=0.94 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.076809 | Time=11.73 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.091463 | Time=5.25 ms | Mem=600.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774250950.091708 | Time=215.97 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.336259 | Time=36.18 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774250950.384485 | Time=2.19 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.407430 | Time=0.96 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.88/300.00W
[GPU 0] Task=copy_grad            | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.096722 | Time=3068.66 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.89/300.00W
[GPU 0] Task=compute_backward     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250950.387076 | Time=2842.62 ms | Mem=256.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.89/300.00W
[GPU 0] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.247546 | Time=2.37 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.89/300.00W

====== Step 8 ======
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774250953.253225 | Time=1.12 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.89/300.00W
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774250953.230036 | Time=25.57 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.89/300.00W
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.256939 | Time=1.26 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.89/300.00W
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.258978 | Time=34.85 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.87/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774250953.256896 | Time=215.19 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.87/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.486204 | Time=36.24 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.86/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774250953.527894 | Time=1.11 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.86/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.550514 | Time=0.91 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.86/300.00W
[GPU 0] Task=copy_grad            | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.484307 | Time=2129.62 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=compute_backward     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250953.528507 | Time=2148.82 ms | Mem=256.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774250955.686825 | Time=2.17 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W

====== Step 9 ======
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774250955.695393 | Time=0.90 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774250955.677032 | Time=17.87 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250955.709337 | Time=2.83 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250955.726875 | Time=12.87 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774250955.709002 | Time=213.00 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250955.942899 | Time=36.31 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774250955.985003 | Time=0.99 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250956.005679 | Time=0.94 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.09/300.00W
[GPU 0] Task=copy_grad            | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250955.940615 | Time=2062.37 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=compute_backward     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250955.984909 | Time=2085.94 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.078351 | Time=1.77 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W

====== Step 10 ======
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774250958.066865 | Time=13.81 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774250958.083166 | Time=7.13 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.092894 | Time=20.31 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.093315 | Time=11.95 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774250958.092950 | Time=214.36 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.327966 | Time=36.26 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774250958.368520 | Time=0.94 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.391347 | Time=0.90 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.83/300.00W
[GPU 0] Task=copy_grad            | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.324941 | Time=2394.29 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.79/300.00W
[GPU 0] Task=compute_backward     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250958.368549 | Time=2418.63 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.79/300.00W
[GPU 0] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774250960.795990 | Time=1.84 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.79/300.00W

====== Step 11 ======
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774250960.783197 | Time=12.39 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.79/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774250960.798697 | Time=4.57 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=104.79/300.00W
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250960.798723 | Time=14.62 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.75/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250961.019976 | Time=2.22 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.75/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774250960.805373 | Time=215.69 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.75/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250961.042539 | Time=36.00 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.75/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774250961.088294 | Time=0.97 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.75/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250961.109358 | Time=0.95 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=104.75/300.00W
[GPU 0] Task=copy_grad            | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250961.038219 | Time=2796.76 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.04/300.00W
[GPU 0] Task=compute_backward     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250961.088233 | Time=2810.99 ms | Mem=256.63 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.04/300.00W
[GPU 0] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774250963.906731 | Time=1.82 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.04/300.00W

====== Step 12 ======
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774250963.899632 | Time=10.32 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=105.04/300.00W
