
====== Step 1 ======
[GPU 0] Task=copy_model           | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774886776.724373 | Wall=1.54 ms | CUDA=1.50 ms | ExecWall=1.54 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=211.72/300.00W
[GPU 0] Task=compute_forward      | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774886776.728044 | Wall=7.66 ms | CUDA=7.62 ms | ExecWall=7.65 ms | QWait=0.00 ms | SyncWait=5.14 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=211.72/300.00W
[GPU 0] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774886776.741862 | Wall=1.37 ms | CUDA=1.14 ms | ExecWall=1.37 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=211.72/300.00W
[GPU 0] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774886776.747913 | Wall=1.17 ms | CUDA=1.13 ms | ExecWall=1.16 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=211.72/300.00W
[GPU 0] Task=copy_grad            | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774886776.724317 | Wall=640.92 ms | CUDA=640.01 ms | ExecWall=0.00 ms | QWait=1257.66 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=410.57 MB | MaxMem=1462.80 MB | GpuUtil=42% | Power=217.80/300.00W
[GPU 0] Task=compute_backward     | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774886776.743168 | Wall=640.38 ms | CUDA=640.33 ms | ExecWall=640.38 ms | QWait=0.00 ms | SyncWait=11.28 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=42% | Power=217.88/300.00W
[GPU 0] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.389360 | Wall=3.32 ms | CUDA=1.95 ms | ExecWall=3.32 ms | QWait=0.00 ms | SyncWait=0.23 ms | InjectedSleep=0.00 ms | Mem=177.23 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W

====== Step 16 ======
[GPU 0] Task=copy_batch           | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774886777.381652 | Wall=5.48 ms | CUDA=3.59 ms | ExecWall=5.48 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W
[GPU 0] Task=copy_model           | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774886777.393905 | Wall=0.81 ms | CUDA=0.16 ms | ExecWall=0.81 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=177.23 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W
[GPU 0] Task=copy_batch           | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.395591 | Wall=5.75 ms | CUDA=1.88 ms | ExecWall=5.75 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=220.23 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W
[GPU 0] Task=compute_forward      | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774886777.398488 | Wall=50.15 ms | CUDA=49.99 ms | ExecWall=50.15 ms | QWait=0.00 ms | SyncWait=45.90 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W
[GPU 0] Task=copy_model           | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.446493 | Wall=6.10 ms | CUDA=5.92 ms | ExecWall=6.10 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W
[GPU 0] Task=compute_forward      | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.452569 | Wall=13.52 ms | CUDA=13.34 ms | ExecWall=13.52 ms | QWait=0.00 ms | SyncWait=8.83 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.88/300.00W
[GPU 0] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774886777.478063 | Wall=0.98 ms | CUDA=0.87 ms | ExecWall=0.97 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=224.12/300.00W
[GPU 0] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.481658 | Wall=4.89 ms | CUDA=4.86 ms | ExecWall=4.89 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=224.12/300.00W
[GPU 0] Task=copy_grad            | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.446462 | Wall=695.40 ms | CUDA=695.21 ms | ExecWall=0.00 ms | QWait=1355.78 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=216.54/300.00W
[GPU 0] Task=compute_backward     | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886777.478028 | Wall=685.62 ms | CUDA=684.56 ms | ExecWall=685.62 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=216.54/300.00W
[GPU 0] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.170270 | Wall=4.64 ms | CUDA=1.96 ms | ExecWall=4.64 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=213.31/300.00W

====== Step 17 ======
[GPU 0] Task=copy_batch           | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.161352 | Wall=1.38 ms | CUDA=0.00 ms | ExecWall=1.38 ms | QWait=0.00 ms | SyncWait=16.59 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=216.54/300.00W
[GPU 0] Task=copy_batch           | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.168905 | Wall=4.71 ms | CUDA=3.84 ms | ExecWall=4.71 ms | QWait=0.00 ms | SyncWait=0.30 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=216.54/300.00W
[GPU 0] Task=copy_model           | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.177441 | Wall=1.48 ms | CUDA=0.00 ms | ExecWall=1.48 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=213.31/300.00W
[GPU 0] Task=compute_forward      | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.180491 | Wall=50.33 ms | CUDA=50.02 ms | ExecWall=50.33 ms | QWait=0.00 ms | SyncWait=46.44 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=50% | Power=213.31/300.00W
[GPU 0] Task=copy_model           | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.228702 | Wall=3.17 ms | CUDA=3.03 ms | ExecWall=3.17 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=50% | Power=213.31/300.00W
[GPU 0] Task=compute_forward      | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.234006 | Wall=7.79 ms | CUDA=7.76 ms | ExecWall=7.79 ms | QWait=0.01 ms | SyncWait=5.41 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=50% | Power=213.31/300.00W
[GPU 0] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.244045 | Wall=1.25 ms | CUDA=1.04 ms | ExecWall=1.25 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=50% | Power=213.31/300.00W
[GPU 0] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.249920 | Wall=1.06 ms | CUDA=1.02 ms | ExecWall=1.05 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=50% | Power=213.31/300.00W
[GPU 0] Task=copy_grad            | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.228645 | Wall=635.94 ms | CUDA=635.75 ms | ExecWall=0.22 ms | QWait=635.72 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.48/300.00W
[GPU 0] Task=compute_backward     | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.244074 | Wall=640.93 ms | CUDA=640.88 ms | ExecWall=640.93 ms | QWait=0.00 ms | SyncWait=15.94 ms | InjectedSleep=0.00 ms | Mem=159.44 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.897666 | Wall=7.26 ms | CUDA=3.99 ms | ExecWall=7.26 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W

====== Step 18 ======
[GPU 0] Task=copy_batch           | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.885933 | Wall=2.96 ms | CUDA=1.88 ms | ExecWall=2.96 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=copy_batch           | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.899445 | Wall=3.90 ms | CUDA=1.89 ms | ExecWall=3.90 ms | QWait=0.00 ms | SyncWait=2.28 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=copy_model           | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.911012 | Wall=1.11 ms | CUDA=0.00 ms | ExecWall=1.11 ms | QWait=0.00 ms | SyncWait=0.12 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=compute_forward      | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.913359 | Wall=50.54 ms | CUDA=49.89 ms | ExecWall=50.54 ms | QWait=0.00 ms | SyncWait=45.60 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=copy_model           | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.960094 | Wall=5.74 ms | CUDA=3.98 ms | ExecWall=5.74 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=compute_forward      | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.968367 | Wall=8.28 ms | CUDA=7.12 ms | ExecWall=8.27 ms | QWait=0.00 ms | SyncWait=5.79 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.53/300.00W
[GPU 0] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774886778.979687 | Wall=1.07 ms | CUDA=0.88 ms | ExecWall=1.07 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=221.10/300.00W
[GPU 0] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.990532 | Wall=1.08 ms | CUDA=0.95 ms | ExecWall=1.08 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=53% | Power=221.10/300.00W
[GPU 0] Task=copy_grad            | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.913094 | Wall=678.30 ms | CUDA=675.03 ms | ExecWall=3.42 ms | QWait=674.87 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=50% | Power=218.79/300.00W
[GPU 0] Task=compute_backward     | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886778.984864 | Wall=621.24 ms | CUDA=621.20 ms | ExecWall=621.24 ms | QWait=0.00 ms | SyncWait=8.09 ms | InjectedSleep=0.00 ms | Mem=159.44 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=218.79/300.00W
[GPU 0] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.619668 | Wall=3.76 ms | CUDA=1.95 ms | ExecWall=3.76 ms | QWait=0.00 ms | SyncWait=0.68 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=218.79/300.00W

====== Step 19 ======
[GPU 0] Task=copy_batch           | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774886779.606347 | Wall=1.52 ms | CUDA=1.41 ms | ExecWall=1.52 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=218.79/300.00W
[GPU 0] Task=copy_batch           | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.616304 | Wall=1.52 ms | CUDA=0.00 ms | ExecWall=1.52 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=196.19 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=218.79/300.00W
[GPU 0] Task=copy_model           | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774886779.625243 | Wall=2.02 ms | CUDA=1.86 ms | ExecWall=2.02 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=218.79/300.00W
[GPU 0] Task=compute_forward      | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774886779.627512 | Wall=49.78 ms | CUDA=48.15 ms | ExecWall=49.78 ms | QWait=0.00 ms | SyncWait=45.37 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=218.79/300.00W
[GPU 0] Task=copy_model           | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.675115 | Wall=7.66 ms | CUDA=7.47 ms | ExecWall=7.66 ms | QWait=0.00 ms | SyncWait=5.31 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=221.59/300.00W
[GPU 0] Task=compute_forward      | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.688054 | Wall=13.47 ms | CUDA=13.33 ms | ExecWall=13.47 ms | QWait=0.00 ms | SyncWait=8.87 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=221.59/300.00W
[GPU 0] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774886779.705192 | Wall=1.11 ms | CUDA=0.98 ms | ExecWall=1.10 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=221.59/300.00W
[GPU 0] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.711121 | Wall=1.19 ms | CUDA=1.16 ms | ExecWall=1.19 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=54% | Power=221.59/300.00W
[GPU 0] Task=copy_grad            | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.624821 | Wall=693.99 ms | CUDA=693.54 ms | ExecWall=0.36 ms | QWait=693.63 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=216.86/300.00W
[GPU 0] Task=compute_backward     | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886779.703995 | Wall=631.29 ms | CUDA=630.08 ms | ExecWall=631.29 ms | QWait=0.00 ms | SyncWait=13.28 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=216.86/300.00W
[GPU 0] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.339471 | Wall=1.75 ms | CUDA=1.72 ms | ExecWall=1.75 ms | QWait=0.00 ms | SyncWait=0.13 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=216.86/300.00W

====== Step 20 ======
[GPU 0] Task=copy_batch           | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774886780.333097 | Wall=1.30 ms | CUDA=1.25 ms | ExecWall=1.30 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=428.94 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=216.86/300.00W
[GPU 0] Task=copy_batch           | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.337472 | Wall=1.28 ms | CUDA=1.24 ms | ExecWall=1.28 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=196.19 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=216.86/300.00W
[GPU 0] Task=copy_model           | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774886780.343236 | Wall=0.80 ms | CUDA=0.16 ms | ExecWall=0.80 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=216.86/300.00W
[GPU 0] Task=compute_forward      | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774886780.346143 | Wall=49.44 ms | CUDA=47.80 ms | ExecWall=49.44 ms | QWait=0.00 ms | SyncWait=45.43 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=217.69/300.00W
[GPU 0] Task=copy_model           | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.393403 | Wall=6.08 ms | CUDA=5.89 ms | ExecWall=6.08 ms | QWait=0.00 ms | SyncWait=0.61 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=48% | Power=217.69/300.00W
[GPU 0] Task=compute_forward      | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.402620 | Wall=11.89 ms | CUDA=11.34 ms | ExecWall=11.88 ms | QWait=0.00 ms | SyncWait=7.89 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774886780.417398 | Wall=7.03 ms | CUDA=1.92 ms | ExecWall=7.03 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.427900 | Wall=24.21 ms | CUDA=2.00 ms | ExecWall=24.21 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1133.24 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=217.69/300.00W
[GPU 0] Task=copy_grad            | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.344823 | Wall=694.84 ms | CUDA=693.76 ms | ExecWall=1.91 ms | QWait=692.93 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=215.77/300.00W
[GPU 0] Task=compute_backward     | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886780.424356 | Wall=636.26 ms | CUDA=634.37 ms | ExecWall=636.26 ms | QWait=0.00 ms | SyncWait=17.02 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=215.77/300.00W
[GPU 0] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.071079 | Wall=1.72 ms | CUDA=1.59 ms | ExecWall=1.72 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=177.23 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=215.77/300.00W

====== Step 21 ======
[GPU 0] Task=copy_batch           | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.058718 | Wall=2.16 ms | CUDA=0.00 ms | ExecWall=2.16 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=215.77/300.00W
[GPU 0] Task=copy_model           | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.073311 | Wall=1.35 ms | CUDA=1.28 ms | ExecWall=1.35 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=215.77/300.00W
[GPU 0] Task=copy_batch           | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.073284 | Wall=1.77 ms | CUDA=1.73 ms | ExecWall=1.77 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=215.77/300.00W
[GPU 0] Task=copy_model           | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.107452 | Wall=1.03 ms | CUDA=0.98 ms | ExecWall=1.03 ms | QWait=0.00 ms | SyncWait=28.66 ms | InjectedSleep=0.00 ms | Mem=220.23 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=212.66/300.00W
[GPU 0] Task=compute_forward      | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.076836 | Wall=32.07 ms | CUDA=32.04 ms | ExecWall=32.07 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=212.66/300.00W
[GPU 0] Task=compute_forward      | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.144095 | Wall=12.96 ms | CUDA=11.20 ms | ExecWall=12.95 ms | QWait=0.00 ms | SyncWait=9.09 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=212.66/300.00W
[GPU 0] Task=copy_batch_out       | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.161063 | Wall=1.39 ms | CUDA=0.00 ms | ExecWall=1.38 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1255.86 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=212.66/300.00W
[GPU 0] Task=copy_batch_out       | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.173964 | Wall=1.68 ms | CUDA=0.00 ms | ExecWall=1.67 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=51% | Power=212.66/300.00W
[GPU 0] Task=copy_grad            | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.107820 | Wall=684.26 ms | CUDA=684.19 ms | ExecWall=0.00 ms | QWait=1309.64 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1231.24 MB | MaxMem=1462.80 MB | GpuUtil=53% | Power=216.33/300.00W
[GPU 0] Task=compute_backward     | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.162416 | Wall=650.59 ms | CUDA=650.41 ms | ExecWall=650.59 ms | QWait=0.00 ms | SyncWait=16.41 ms | InjectedSleep=0.00 ms | Mem=159.44 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.33/300.00W
[GPU 0] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.818892 | Wall=3.63 ms | CUDA=3.50 ms | ExecWall=3.63 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.33/300.00W

====== Step 22 ======
[GPU 0] Task=copy_batch           | Batch=22 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.813878 | Wall=2.90 ms | CUDA=1.88 ms | ExecWall=2.90 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=177.82 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.33/300.00W
[GPU 0] Task=copy_batch           | Batch=22 UBatch=0 | Partition=0 Target=False | StartTime=1774886781.820308 | Wall=1.31 ms | CUDA=1.25 ms | ExecWall=1.31 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.33/300.00W
[GPU 0] Task=copy_model           | Batch=22 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.824442 | Wall=1.24 ms | CUDA=1.20 ms | ExecWall=1.24 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=195.60 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.33/300.00W
[GPU 0] Task=compute_forward      | Batch=22 UBatch=0 | Partition=0 Target=True | StartTime=1774886781.831887 | Wall=31.77 ms | CUDA=31.74 ms | ExecWall=31.77 ms | QWait=0.00 ms | SyncWait=29.22 ms | InjectedSleep=0.00 ms | Mem=201.85 MB | MaxMem=1462.80 MB | GpuUtil=40% | Power=216.33/300.00W
