
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1775004447.608680 | Wall=1038.64 ms | CUDA=1034.74 ms | ExecWall=0.00 ms | QWait=2069.14 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=620.70 MB | MaxMem=620.70 MB | GpuUtil=100% | Power=279.25/300.00W
[GPU 1] Task=compute_forward      | Batch=22 UBatch=0 | Partition=1 Target=True | StartTime=1775004502.391934 | Wall=770.17 ms | CUDA=770.02 ms | ExecWall=770.17 ms | QWait=0.00 ms | SyncWait=243.73 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.81/300.00W
[GPU 1] Task=compute_forward      | Batch=22 UBatch=0 | Partition=1 Target=False | StartTime=1775004503.197501 | Wall=50.20 ms | CUDA=50.16 ms | ExecWall=50.20 ms | QWait=0.00 ms | SyncWait=43.41 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=22 UBatch=0 | Partition=1 Target=True | StartTime=1775004503.253707 | Wall=4.86 ms | CUDA=4.82 ms | ExecWall=4.86 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=22 UBatch=0 | Partition=1 Target=False | StartTime=1775004503.266981 | Wall=66.44 ms | CUDA=66.41 ms | ExecWall=66.43 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=97% | Power=281.14/300.00W
[GPU 1] Task=copy_grad            | Batch=22 UBatch=0 | Partition=1 Target=False | StartTime=1775004502.943214 | Wall=1389.12 ms | CUDA=1388.90 ms | ExecWall=0.00 ms | QWait=2466.76 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.64/300.00W
[GPU 1] Task=compute_backward     | Batch=22 UBatch=0 | Partition=1 Target=False | StartTime=1775004503.253824 | Wall=1176.69 ms | CUDA=1176.65 ms | ExecWall=0.00 ms | QWait=2055.75 ms | SyncWait=85.94 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.70/300.00W
[GPU 1] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=1 Target=False | StartTime=1775004502.369935 | Wall=2061.20 ms | CUDA=2056.55 ms | ExecWall=2061.20 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.70/300.00W
[GPU 1] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=1 Target=False | StartTime=1775004504.437164 | Wall=9.73 ms | CUDA=9.61 ms | ExecWall=9.73 ms | QWait=0.00 ms | SyncWait=4.69 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.70/300.00W

====== Step 23 ======
[GPU 1] Task=copy_model           | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775004504.452313 | Wall=2.42 ms | CUDA=2.27 ms | ExecWall=2.42 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.70/300.00W
[GPU 1] Task=copy_model           | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004504.460623 | Wall=4.74 ms | CUDA=4.62 ms | ExecWall=4.74 ms | QWait=0.00 ms | SyncWait=2.73 ms | InjectedSleep=0.00 ms | Mem=606.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.70/300.00W
[GPU 1] Task=copy_batch           | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775004504.335352 | Wall=607.55 ms | CUDA=607.29 ms | ExecWall=0.00 ms | QWait=1088.54 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=509.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.57/300.00W
[GPU 1] Task=copy_batch           | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004504.949505 | Wall=76.39 ms | CUDA=76.26 ms | ExecWall=0.16 ms | QWait=76.22 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=803.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.24/300.00W
[GPU 1] Task=compute_forward      | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775004504.461047 | Wall=732.57 ms | CUDA=730.58 ms | ExecWall=732.57 ms | QWait=0.00 ms | SyncWait=245.43 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.79/300.00W
[GPU 1] Task=compute_forward      | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004505.230317 | Wall=50.20 ms | CUDA=50.15 ms | ExecWall=50.20 ms | QWait=0.00 ms | SyncWait=43.26 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=278.15/300.00W
[GPU 1] Task=copy_batch_out       | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775004505.286541 | Wall=1.03 ms | CUDA=0.89 ms | ExecWall=1.03 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=278.15/300.00W
[GPU 1] Task=copy_batch_out       | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004505.291368 | Wall=133.32 ms | CUDA=133.29 ms | ExecWall=133.32 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.65/300.00W
[GPU 1] Task=copy_grad            | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004505.028925 | Wall=1394.77 ms | CUDA=1394.56 ms | ExecWall=0.00 ms | QWait=2531.37 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.41/300.00W
[GPU 1] Task=compute_backward     | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004505.286466 | Wall=1231.02 ms | CUDA=1230.96 ms | ExecWall=1231.02 ms | QWait=0.00 ms | SyncWait=86.30 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.11/300.00W
[GPU 1] Task=copy_grad_out        | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004504.439526 | Wall=2079.82 ms | CUDA=2079.64 ms | ExecWall=1.18 ms | QWait=2078.64 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.11/300.00W
[GPU 1] Task=compute_optimize     | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775004506.520512 | Wall=9.62 ms | CUDA=8.31 ms | ExecWall=9.62 ms | QWait=0.00 ms | SyncWait=5.90 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.11/300.00W

====== Step 24 ======
[GPU 1] Task=copy_model           | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775004506.535413 | Wall=4.58 ms | CUDA=4.46 ms | ExecWall=4.58 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.11/300.00W
[GPU 1] Task=copy_model           | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004506.544867 | Wall=6.67 ms | CUDA=6.54 ms | ExecWall=6.67 ms | QWait=0.00 ms | SyncWait=4.62 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.11/300.00W
[GPU 1] Task=copy_batch           | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775004506.427549 | Wall=610.10 ms | CUDA=609.84 ms | ExecWall=0.00 ms | QWait=1101.36 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=509.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.00/300.00W
[GPU 1] Task=copy_batch           | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004507.045308 | Wall=35.18 ms | CUDA=35.05 ms | ExecWall=0.18 ms | QWait=35.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=803.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.00/300.00W
[GPU 1] Task=compute_forward      | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775004506.545551 | Wall=742.15 ms | CUDA=740.42 ms | ExecWall=742.15 ms | QWait=0.00 ms | SyncWait=245.64 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.75/300.00W
[GPU 1] Task=compute_forward      | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004507.301322 | Wall=51.81 ms | CUDA=51.75 ms | ExecWall=51.81 ms | QWait=0.00 ms | SyncWait=44.58 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=285.10/300.00W
[GPU 1] Task=copy_batch_out       | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775004507.359555 | Wall=4.53 ms | CUDA=4.42 ms | ExecWall=4.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=285.10/300.00W
[GPU 1] Task=copy_batch_out       | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004507.368136 | Wall=73.70 ms | CUDA=73.67 ms | ExecWall=73.70 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.24/300.00W
[GPU 1] Task=copy_grad            | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004507.083170 | Wall=1349.37 ms | CUDA=1349.09 ms | ExecWall=0.00 ms | QWait=2417.07 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.54/300.00W
[GPU 1] Task=compute_backward     | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004507.363793 | Wall=1167.02 ms | CUDA=1166.83 ms | ExecWall=0.00 ms | QWait=1999.74 ms | SyncWait=84.90 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.37/300.00W
[GPU 1] Task=copy_grad_out        | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004506.527422 | Wall=2006.65 ms | CUDA=2006.50 ms | ExecWall=2006.65 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.37/300.00W
[GPU 1] Task=compute_optimize     | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775004508.535189 | Wall=9.89 ms | CUDA=8.74 ms | ExecWall=9.89 ms | QWait=0.00 ms | SyncWait=6.19 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.37/300.00W

====== Step 25 ======
[GPU 1] Task=copy_model           | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775004508.547647 | Wall=2.40 ms | CUDA=2.27 ms | ExecWall=2.40 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.37/300.00W
[GPU 1] Task=copy_model           | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004508.552395 | Wall=6.51 ms | CUDA=4.24 ms | ExecWall=6.51 ms | QWait=0.00 ms | SyncWait=4.70 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.37/300.00W
[GPU 1] Task=copy_batch           | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775004508.442183 | Wall=587.87 ms | CUDA=587.83 ms | ExecWall=0.24 ms | QWait=587.63 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=509.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.15/300.00W
[GPU 1] Task=compute_forward      | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775004508.552265 | Wall=730.08 ms | CUDA=729.93 ms | ExecWall=730.08 ms | QWait=0.00 ms | SyncWait=243.79 ms | InjectedSleep=0.00 ms | Mem=803.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.64/300.00W
[GPU 1] Task=copy_batch           | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004509.042859 | Wall=239.92 ms | CUDA=239.73 ms | ExecWall=0.12 ms | QWait=239.80 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.64/300.00W
[GPU 1] Task=compute_forward      | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004509.308663 | Wall=51.00 ms | CUDA=50.97 ms | ExecWall=51.00 ms | QWait=0.00 ms | SyncWait=43.63 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775004509.365953 | Wall=1.01 ms | CUDA=0.97 ms | ExecWall=1.01 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=280.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004509.377510 | Wall=117.92 ms | CUDA=117.89 ms | ExecWall=117.92 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.29/300.00W
[GPU 1] Task=copy_grad            | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004509.314510 | Wall=1179.69 ms | CUDA=1179.65 ms | ExecWall=0.23 ms | QWait=1179.46 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.93/300.00W
[GPU 1] Task=copy_grad_out        | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004508.540801 | Wall=2048.21 ms | CUDA=2048.05 ms | ExecWall=0.91 ms | QWait=2047.30 ms | SyncWait=86.16 ms | InjectedSleep=0.00 ms | Mem=1232.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.89/300.00W
[GPU 1] Task=compute_backward     | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004509.366253 | Wall=1224.10 ms | CUDA=1224.05 ms | ExecWall=1224.10 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.89/300.00W
[GPU 1] Task=compute_optimize     | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775004510.594002 | Wall=3.87 ms | CUDA=3.68 ms | ExecWall=3.87 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.89/300.00W

====== Step 26 ======
[GPU 1] Task=copy_model           | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775004510.611993 | Wall=2.40 ms | CUDA=2.27 ms | ExecWall=2.40 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.89/300.00W
[GPU 1] Task=copy_model           | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004510.619609 | Wall=12.04 ms | CUDA=9.77 ms | ExecWall=12.04 ms | QWait=0.00 ms | SyncWait=10.16 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.89/300.00W
[GPU 1] Task=copy_batch           | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775004510.501610 | Wall=621.60 ms | CUDA=621.56 ms | ExecWall=0.26 ms | QWait=621.34 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=509.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=286.50/300.00W
[GPU 1] Task=copy_batch           | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004511.129568 | Wall=33.96 ms | CUDA=33.83 ms | ExecWall=0.18 ms | QWait=33.79 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=803.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.04/300.00W
[GPU 1] Task=compute_forward      | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775004510.619485 | Wall=761.12 ms | CUDA=760.98 ms | ExecWall=761.12 ms | QWait=0.00 ms | SyncWait=251.00 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.77/300.00W
[GPU 1] Task=compute_forward      | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004511.393990 | Wall=51.93 ms | CUDA=51.86 ms | ExecWall=51.92 ms | QWait=0.01 ms | SyncWait=40.17 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.77/300.00W
[GPU 1] Task=copy_batch_out       | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775004511.452586 | Wall=4.84 ms | CUDA=4.79 ms | ExecWall=4.84 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.24/300.00W
[GPU 1] Task=copy_batch_out       | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004511.463978 | Wall=74.92 ms | CUDA=74.89 ms | ExecWall=74.91 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.24/300.00W
[GPU 1] Task=copy_grad            | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004511.170507 | Wall=1445.01 ms | CUDA=1444.97 ms | ExecWall=0.22 ms | QWait=1444.79 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=283.58/300.00W
[GPU 1] Task=compute_backward     | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004511.453599 | Wall=1260.06 ms | CUDA=1259.78 ms | ExecWall=0.00 ms | QWait=2118.28 ms | SyncWait=80.05 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.97/300.00W
[GPU 1] Task=copy_grad_out        | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004510.592362 | Wall=2122.74 ms | CUDA=2121.89 ms | ExecWall=2122.74 ms | QWait=0.00 ms | SyncWait=0.30 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.97/300.00W
[GPU 1] Task=compute_optimize     | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775004512.716787 | Wall=12.20 ms | CUDA=9.43 ms | ExecWall=12.20 ms | QWait=0.00 ms | SyncWait=5.81 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.97/300.00W

====== Step 27 ======
[GPU 1] Task=copy_model           | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775004512.734915 | Wall=2.39 ms | CUDA=2.27 ms | ExecWall=2.39 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.97/300.00W
[GPU 1] Task=copy_model           | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004512.741877 | Wall=6.88 ms | CUDA=6.75 ms | ExecWall=6.88 ms | QWait=0.00 ms | SyncWait=4.43 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.97/300.00W
[GPU 1] Task=copy_batch           | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775004512.619731 | Wall=596.79 ms | CUDA=596.54 ms | ExecWall=0.00 ms | QWait=1069.76 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=509.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.63/300.00W
[GPU 1] Task=copy_batch           | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004513.225559 | Wall=242.35 ms | CUDA=242.22 ms | ExecWall=0.26 ms | QWait=242.09 ms | SyncWait=246.42 ms | InjectedSleep=0.00 ms | Mem=803.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.15/300.00W
[GPU 1] Task=compute_forward      | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775004512.742742 | Wall=726.42 ms | CUDA=724.87 ms | ExecWall=726.42 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.15/300.00W
[GPU 1] Task=compute_forward      | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004513.497771 | Wall=51.25 ms | CUDA=51.21 ms | ExecWall=51.24 ms | QWait=0.01 ms | SyncWait=39.91 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.15/300.00W
[GPU 1] Task=copy_batch_out       | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775004513.560622 | Wall=1.16 ms | CUDA=1.11 ms | ExecWall=1.15 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004513.567865 | Wall=106.99 ms | CUDA=106.96 ms | ExecWall=106.98 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=282.97/300.00W
[GPU 1] Task=copy_grad            | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004513.496161 | Wall=1144.20 ms | CUDA=1144.15 ms | ExecWall=0.23 ms | QWait=1143.97 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.77/300.00W
[GPU 1] Task=compute_backward     | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004513.560591 | Wall=1177.90 ms | CUDA=1177.85 ms | ExecWall=0.00 ms | QWait=2014.47 ms | SyncWait=83.60 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.91/300.00W
[GPU 1] Task=copy_grad_out        | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004512.721064 | Wall=2018.79 ms | CUDA=2017.99 ms | ExecWall=2018.79 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=840.45 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.91/300.00W
[GPU 1] Task=compute_optimize     | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775004514.741950 | Wall=9.86 ms | CUDA=9.51 ms | ExecWall=9.86 ms | QWait=0.00 ms | SyncWait=5.91 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.91/300.00W

====== Step 28 ======
[GPU 1] Task=copy_model           | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775004514.754103 | Wall=2.41 ms | CUDA=2.27 ms | ExecWall=2.41 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.91/300.00W
[GPU 1] Task=copy_model           | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775004514.762894 | Wall=10.74 ms | CUDA=10.62 ms | ExecWall=10.74 ms | QWait=0.00 ms | SyncWait=8.80 ms | InjectedSleep=0.00 ms | Mem=802.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.91/300.00W
[GPU 1] Task=copy_batch           | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775004514.644439 | Wall=605.25 ms | CUDA=605.21 ms | ExecWall=1.04 ms | QWait=604.21 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=281.83/300.00W
[GPU 1] Task=copy_batch           | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775004515.256599 | Wall=22.80 ms | CUDA=22.64 ms | ExecWall=0.17 ms | QWait=22.64 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=803.70 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.62/300.00W
[GPU 1] Task=compute_forward      | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775004514.765413 | Wall=736.94 ms | CUDA=736.78 ms | ExecWall=736.94 ms | QWait=0.00 ms | SyncWait=247.80 ms | InjectedSleep=0.00 ms | Mem=705.20 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.61/300.00W
[GPU 1] Task=compute_forward      | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775004515.515747 | Wall=53.19 ms | CUDA=53.08 ms | ExecWall=53.19 ms | QWait=0.00 ms | SyncWait=46.07 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775004515.572135 | Wall=0.88 ms | CUDA=0.85 ms | ExecWall=0.88 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6634.32 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=279.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775004515.577795 | Wall=139.33 ms | CUDA=139.30 ms | ExecWall=139.32 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=6535.82 MB | MaxMem=6781.82 MB | GpuUtil=100% | Power=284.99/300.00W
