
====== Step 1 ======
[GPU 2] Task=compute_forward      | Batch=56 UBatch=0 | Partition=2 Target=True | StartTime=1775004589.618932 | Wall=1660.79 ms | CUDA=1660.65 ms | ExecWall=1660.79 ms | QWait=0.00 ms | SyncWait=241.12 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.40/300.00W
[GPU 2] Task=compute_forward      | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.288348 | Wall=46.08 ms | CUDA=46.04 ms | ExecWall=46.07 ms | QWait=0.00 ms | SyncWait=38.78 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=2 Target=True | StartTime=1775004591.340116 | Wall=0.92 ms | CUDA=0.88 ms | ExecWall=0.92 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.345504 | Wall=27.32 ms | CUDA=27.28 ms | ExecWall=27.31 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.40/300.00W
[GPU 2] Task=copy_grad            | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.268810 | Wall=557.98 ms | CUDA=557.33 ms | ExecWall=0.00 ms | QWait=1043.13 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=140.29/300.00W
[GPU 2] Task=compute_backward     | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.340089 | Wall=577.41 ms | CUDA=577.27 ms | ExecWall=577.41 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=140.29/300.00W
[GPU 2] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1775004589.123306 | Wall=2791.01 ms | CUDA=2790.94 ms | ExecWall=5.90 ms | QWait=2785.11 ms | SyncWait=75.02 ms | InjectedSleep=0.00 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=140.29/300.00W
[GPU 2] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.921633 | Wall=37.12 ms | CUDA=37.08 ms | ExecWall=37.12 ms | QWait=0.00 ms | SyncWait=33.25 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=122.05/300.00W

====== Step 57 ======
[GPU 2] Task=copy_model           | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1775004591.964383 | Wall=0.96 ms | CUDA=0.91 ms | ExecWall=0.96 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=122.05/300.00W
[GPU 2] Task=copy_model           | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.968659 | Wall=27.98 ms | CUDA=27.94 ms | ExecWall=27.98 ms | QWait=0.00 ms | SyncWait=25.96 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=122.05/300.00W
[GPU 2] Task=copy_batch           | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1775004591.832494 | Wall=1164.99 ms | CUDA=1164.87 ms | ExecWall=0.30 ms | QWait=1164.69 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=172.59/300.00W
[GPU 2] Task=copy_batch           | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.003937 | Wall=255.93 ms | CUDA=255.79 ms | ExecWall=0.20 ms | QWait=255.72 ms | SyncWait=256.69 ms | InjectedSleep=0.00 ms | Mem=882.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=155.61/300.00W
[GPU 2] Task=compute_forward      | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1775004591.968684 | Wall=1291.56 ms | CUDA=1291.50 ms | ExecWall=1291.56 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=155.61/300.00W
[GPU 2] Task=compute_forward      | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.272490 | Wall=45.36 ms | CUDA=45.32 ms | ExecWall=45.35 ms | QWait=0.00 ms | SyncWait=37.88 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=155.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1775004593.322976 | Wall=0.90 ms | CUDA=0.86 ms | ExecWall=0.89 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=155.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.330934 | Wall=19.55 ms | CUDA=19.45 ms | ExecWall=19.54 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=155.32/300.00W
[GPU 2] Task=copy_grad            | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.270746 | Wall=547.25 ms | CUDA=547.11 ms | ExecWall=0.00 ms | QWait=1039.13 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=152.57/300.00W
[GPU 2] Task=compute_backward     | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.325630 | Wall=580.29 ms | CUDA=580.26 ms | ExecWall=0.00 ms | QWait=1982.39 ms | SyncWait=77.03 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=130.84/300.00W
[GPU 2] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004591.923147 | Wall=1983.98 ms | CUDA=1983.78 ms | ExecWall=1983.98 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=130.84/300.00W
[GPU 2] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.908699 | Wall=68.62 ms | CUDA=68.58 ms | ExecWall=68.62 ms | QWait=0.00 ms | SyncWait=64.69 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=112.94/300.00W

====== Step 58 ======
[GPU 2] Task=copy_model           | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1775004593.992388 | Wall=0.92 ms | CUDA=0.88 ms | ExecWall=0.92 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=112.94/300.00W
[GPU 2] Task=copy_model           | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.997212 | Wall=48.11 ms | CUDA=48.07 ms | ExecWall=48.11 ms | QWait=0.00 ms | SyncWait=45.98 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.58/300.00W
[GPU 2] Task=copy_batch           | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1775004593.821270 | Wall=1257.09 ms | CUDA=1254.97 ms | ExecWall=0.00 ms | QWait=2334.87 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=784.47 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=171.80/300.00W
[GPU 2] Task=copy_batch           | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004595.084537 | Wall=67.90 ms | CUDA=67.79 ms | ExecWall=0.10 ms | QWait=67.81 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=171.92/300.00W
[GPU 2] Task=compute_forward      | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1775004593.997441 | Wall=1335.03 ms | CUDA=1334.98 ms | ExecWall=1335.03 ms | QWait=0.00 ms | SyncWait=250.43 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=91% | Power=163.22/300.00W
[GPU 2] Task=compute_forward      | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004595.369532 | Wall=43.79 ms | CUDA=43.75 ms | ExecWall=43.79 ms | QWait=0.00 ms | SyncWait=36.25 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=91% | Power=154.34/300.00W
[GPU 2] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1775004595.421160 | Wall=1.64 ms | CUDA=1.60 ms | ExecWall=1.64 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=91% | Power=154.34/300.00W
[GPU 2] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004595.426841 | Wall=21.62 ms | CUDA=21.59 ms | ExecWall=21.61 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=91% | Power=154.38/300.00W
[GPU 2] Task=copy_grad            | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004595.154987 | Wall=749.96 ms | CUDA=749.92 ms | ExecWall=0.20 ms | QWait=749.76 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=144.09/300.00W
[GPU 2] Task=compute_backward     | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004595.422490 | Wall=567.27 ms | CUDA=567.16 ms | ExecWall=0.00 ms | QWait=2071.68 ms | SyncWait=72.53 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=126.23/300.00W
[GPU 2] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004593.917678 | Wall=2072.90 ms | CUDA=2072.84 ms | ExecWall=2072.90 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=126.23/300.00W
[GPU 2] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1775004596.002065 | Wall=37.77 ms | CUDA=37.72 ms | ExecWall=37.77 ms | QWait=0.00 ms | SyncWait=33.51 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.19/300.00W

====== Step 59 ======
[GPU 2] Task=copy_model           | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1775004596.044660 | Wall=1.01 ms | CUDA=0.96 ms | ExecWall=1.01 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.19/300.00W
[GPU 2] Task=copy_model           | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004596.050186 | Wall=25.44 ms | CUDA=25.41 ms | ExecWall=25.44 ms | QWait=0.00 ms | SyncWait=23.35 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.19/300.00W
[GPU 2] Task=copy_batch           | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1775004595.914374 | Wall=1248.19 ms | CUDA=1247.79 ms | ExecWall=0.00 ms | QWait=2359.67 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.91/300.00W
[GPU 2] Task=copy_batch           | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004597.170254 | Wall=74.33 ms | CUDA=74.22 ms | ExecWall=0.09 ms | QWait=74.23 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=169.50/300.00W
[GPU 2] Task=compute_forward      | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1775004596.050051 | Wall=1369.34 ms | CUDA=1369.29 ms | ExecWall=1369.34 ms | QWait=0.00 ms | SyncWait=251.08 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=79% | Power=156.39/300.00W
[GPU 2] Task=compute_forward      | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004597.432580 | Wall=45.82 ms | CUDA=45.78 ms | ExecWall=45.81 ms | QWait=0.00 ms | SyncWait=38.49 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=72% | Power=156.30/300.00W
[GPU 2] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1775004597.486897 | Wall=1.34 ms | CUDA=1.30 ms | ExecWall=1.34 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=72% | Power=156.30/300.00W
[GPU 2] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004597.493492 | Wall=20.28 ms | CUDA=20.00 ms | ExecWall=20.28 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=72% | Power=156.30/300.00W
[GPU 2] Task=copy_grad            | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004597.247065 | Wall=718.73 ms | CUDA=718.69 ms | ExecWall=0.16 ms | QWait=718.57 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=131.63/300.00W
[GPU 2] Task=compute_backward     | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004597.487787 | Wall=562.81 ms | CUDA=562.77 ms | ExecWall=562.81 ms | QWait=0.00 ms | SyncWait=73.40 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=113.70/300.00W
[GPU 2] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004596.003873 | Wall=2048.20 ms | CUDA=2048.14 ms | ExecWall=0.95 ms | QWait=2047.25 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=113.70/300.00W
[GPU 2] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1775004598.054281 | Wall=53.76 ms | CUDA=53.72 ms | ExecWall=53.76 ms | QWait=0.00 ms | SyncWait=48.49 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=113.70/300.00W

====== Step 60 ======
[GPU 2] Task=copy_model           | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1775004598.113730 | Wall=0.90 ms | CUDA=0.87 ms | ExecWall=0.90 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=113.70/300.00W
[GPU 2] Task=copy_model           | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004598.117039 | Wall=27.91 ms | CUDA=27.84 ms | ExecWall=27.91 ms | QWait=0.00 ms | SyncWait=25.92 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=102.78/300.00W
[GPU 2] Task=copy_batch           | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1775004597.972958 | Wall=1256.23 ms | CUDA=1255.89 ms | ExecWall=0.00 ms | QWait=2367.41 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=81% | Power=174.25/300.00W
[GPU 2] Task=copy_batch           | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004599.240071 | Wall=250.64 ms | CUDA=250.54 ms | ExecWall=0.19 ms | QWait=250.45 ms | SyncWait=256.87 ms | InjectedSleep=0.00 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=156.66/300.00W
[GPU 2] Task=compute_forward      | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1775004598.117231 | Wall=1374.13 ms | CUDA=1374.07 ms | ExecWall=1374.13 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=156.66/300.00W
[GPU 2] Task=compute_forward      | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004599.502710 | Wall=45.56 ms | CUDA=45.52 ms | ExecWall=45.55 ms | QWait=0.00 ms | SyncWait=38.16 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=156.66/300.00W
[GPU 2] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1775004599.553895 | Wall=4.55 ms | CUDA=4.50 ms | ExecWall=4.54 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=156.66/300.00W
[GPU 2] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004599.561030 | Wall=19.23 ms | CUDA=19.20 ms | ExecWall=19.23 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=156.66/300.00W
[GPU 2] Task=copy_grad            | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004599.501207 | Wall=546.09 ms | CUDA=546.05 ms | ExecWall=0.19 ms | QWait=545.90 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=145.93/300.00W
[GPU 2] Task=compute_backward     | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004599.554146 | Wall=582.58 ms | CUDA=582.40 ms | ExecWall=0.00 ms | QWait=2076.48 ms | SyncWait=76.95 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=127.92/300.00W
[GPU 2] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004598.059509 | Wall=2078.30 ms | CUDA=2078.09 ms | ExecWall=2078.30 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=127.92/300.00W
[GPU 2] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1775004600.141205 | Wall=37.07 ms | CUDA=37.02 ms | ExecWall=37.07 ms | QWait=0.00 ms | SyncWait=27.63 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=109.87/300.00W

====== Step 61 ======
[GPU 2] Task=copy_model           | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1775004600.185547 | Wall=1.52 ms | CUDA=1.44 ms | ExecWall=1.52 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=109.87/300.00W
[GPU 2] Task=copy_model           | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004600.189488 | Wall=33.13 ms | CUDA=33.08 ms | ExecWall=33.13 ms | QWait=0.00 ms | SyncWait=30.61 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=109.87/300.00W
[GPU 2] Task=copy_batch           | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1775004600.052179 | Wall=1220.88 ms | CUDA=1220.32 ms | ExecWall=0.00 ms | QWait=2305.70 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=171.96/300.00W
[GPU 2] Task=copy_batch           | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004601.300472 | Wall=88.34 ms | CUDA=88.23 ms | ExecWall=0.10 ms | QWait=88.24 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=172.03/300.00W
[GPU 2] Task=compute_forward      | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1775004600.187013 | Wall=1343.19 ms | CUDA=1343.13 ms | ExecWall=1343.19 ms | QWait=0.00 ms | SyncWait=249.94 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=158.34/300.00W
[GPU 2] Task=compute_forward      | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004601.547687 | Wall=45.10 ms | CUDA=45.07 ms | ExecWall=45.09 ms | QWait=0.00 ms | SyncWait=37.64 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1775004601.598816 | Wall=0.89 ms | CUDA=0.85 ms | ExecWall=0.89 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004601.601949 | Wall=25.59 ms | CUDA=25.56 ms | ExecWall=25.58 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=154.13/300.00W
[GPU 2] Task=copy_grad            | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004601.391658 | Wall=687.29 ms | CUDA=687.25 ms | ExecWall=0.18 ms | QWait=687.11 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=136.33/300.00W
[GPU 2] Task=compute_backward     | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004601.598539 | Wall=565.68 ms | CUDA=565.57 ms | ExecWall=0.00 ms | QWait=2020.87 ms | SyncWait=75.63 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.75/300.00W
[GPU 2] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004600.142948 | Wall=2022.26 ms | CUDA=2022.07 ms | ExecWall=2022.26 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.75/300.00W
[GPU 2] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1775004602.175523 | Wall=32.85 ms | CUDA=32.81 ms | ExecWall=32.85 ms | QWait=0.00 ms | SyncWait=28.64 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.75/300.00W

====== Step 62 ======
[GPU 2] Task=copy_model           | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1775004602.217470 | Wall=1.17 ms | CUDA=1.13 ms | ExecWall=1.17 ms | QWait=0.00 ms | SyncWait=0.02 ms | InjectedSleep=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.75/300.00W
[GPU 2] Task=copy_model           | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1775004602.220978 | Wall=22.79 ms | CUDA=22.75 ms | ExecWall=22.79 ms | QWait=0.00 ms | SyncWait=20.80 ms | InjectedSleep=0.00 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.75/300.00W
[GPU 2] Task=copy_batch           | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1775004602.086366 | Wall=1252.50 ms | CUDA=1252.16 ms | ExecWall=0.00 ms | QWait=2369.64 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.35/300.00W
[GPU 2] Task=copy_batch           | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1775004603.349289 | Wall=58.51 ms | CUDA=58.47 ms | ExecWall=0.10 ms | QWait=58.41 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.26/300.00W
[GPU 2] Task=compute_forward      | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1775004602.220926 | Wall=1378.00 ms | CUDA=1377.95 ms | ExecWall=1378.00 ms | QWait=0.00 ms | SyncWait=255.47 ms | InjectedSleep=0.00 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=155.40/300.00W
[GPU 2] Task=compute_forward      | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1775004603.623781 | Wall=44.73 ms | CUDA=44.62 ms | ExecWall=44.73 ms | QWait=0.01 ms | SyncWait=37.17 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=155.39/300.00W
[GPU 2] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1775004603.675203 | Wall=0.88 ms | CUDA=0.84 ms | ExecWall=0.88 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=155.39/300.00W
[GPU 2] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1775004603.678975 | Wall=24.86 ms | CUDA=24.83 ms | ExecWall=24.86 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=155.39/300.00W
[GPU 2] Task=copy_grad            | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1775004603.410475 | Wall=765.34 ms | CUDA=764.06 ms | ExecWall=0.00 ms | QWait=1264.36 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5049.71 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=128.07/300.00W
