
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1775004447.647980 | Wall=3284.67 ms | CUDA=3284.52 ms | ExecWall=0.00 ms | QWait=6561.72 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=701.52 MB | MaxMem=701.52 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=3 Target=False | StartTime=1775004454.330144 | Wall=22.58 ms | CUDA=22.55 ms | ExecWall=22.58 ms | QWait=0.00 ms | SyncWait=0.66 ms | InjectedSleep=0.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W

====== Step 3 ======
[GPU 3] Task=copy_model           | Batch=3 UBatch=0 | Partition=3 Target=True | StartTime=1775004454.360318 | Wall=3.43 ms | CUDA=3.38 ms | ExecWall=3.43 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_model           | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004454.369173 | Wall=2.35 ms | CUDA=2.30 ms | ExecWall=2.35 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_batch           | Batch=3 UBatch=0 | Partition=3 Target=True | StartTime=1775004453.915798 | Wall=2042.02 ms | CUDA=2041.98 ms | ExecWall=0.28 ms | QWait=2041.74 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_batch           | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004455.968031 | Wall=175.03 ms | CUDA=175.00 ms | ExecWall=0.10 ms | QWait=174.94 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=compute_forward      | Batch=3 UBatch=0 | Partition=3 Target=True | StartTime=1775004454.371430 | Wall=1844.74 ms | CUDA=1844.68 ms | ExecWall=1844.74 ms | QWait=0.00 ms | SyncWait=248.25 ms | InjectedSleep=0.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=compute_forward      | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004456.225930 | Wall=51.16 ms | CUDA=51.12 ms | ExecWall=51.16 ms | QWait=0.00 ms | SyncWait=41.74 ms | InjectedSleep=0.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=compute_loss         | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004456.282617 | Wall=5.80 ms | CUDA=5.76 ms | ExecWall=5.79 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=compute_backward     | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004456.291000 | Wall=99.55 ms | CUDA=99.51 ms | ExecWall=99.55 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004454.333147 | Wall=2056.53 ms | CUDA=2056.48 ms | ExecWall=3.08 ms | QWait=2053.46 ms | SyncWait=87.18 ms | InjectedSleep=0.00 ms | Mem=1075.83 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1775004456.397550 | Wall=12.23 ms | CUDA=12.20 ms | ExecWall=12.23 ms | QWait=0.00 ms | SyncWait=7.60 ms | InjectedSleep=0.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W

====== Step 4 ======
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1775004456.424404 | Wall=1.74 ms | CUDA=1.62 ms | ExecWall=1.74 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004456.431394 | Wall=2.31 ms | CUDA=2.26 ms | ExecWall=2.31 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1775004456.166490 | Wall=1788.14 ms | CUDA=1788.09 ms | ExecWall=0.27 ms | QWait=1787.87 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004457.962660 | Wall=255.00 ms | CUDA=254.89 ms | ExecWall=0.10 ms | QWait=254.90 ms | SyncWait=257.24 ms | InjectedSleep=0.00 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1775004456.429312 | Wall=1790.25 ms | CUDA=1790.19 ms | ExecWall=1790.25 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004458.224487 | Wall=51.09 ms | CUDA=51.05 ms | ExecWall=51.08 ms | QWait=0.00 ms | SyncWait=38.81 ms | InjectedSleep=0.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_loss         | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004458.284886 | Wall=1.77 ms | CUDA=1.73 ms | ExecWall=1.76 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_backward     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004458.296367 | Wall=96.79 ms | CUDA=96.76 ms | ExecWall=0.00 ms | QWait=1991.15 ms | SyncWait=86.98 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004456.400599 | Wall=1993.89 ms | CUDA=1993.82 ms | ExecWall=1993.89 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1775004458.399459 | Wall=12.69 ms | CUDA=12.66 ms | ExecWall=12.69 ms | QWait=0.00 ms | SyncWait=4.36 ms | InjectedSleep=0.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W

====== Step 5 ======
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1775004458.423572 | Wall=0.94 ms | CUDA=0.83 ms | ExecWall=0.94 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004458.428219 | Wall=4.11 ms | CUDA=3.99 ms | ExecWall=4.11 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1775004458.222113 | Wall=1809.40 ms | CUDA=1809.30 ms | ExecWall=0.30 ms | QWait=1809.10 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.20/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.039159 | Wall=45.19 ms | CUDA=45.14 ms | ExecWall=0.13 ms | QWait=45.06 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.20/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1775004458.430307 | Wall=1862.71 ms | CUDA=1862.62 ms | ExecWall=1862.71 ms | QWait=0.00 ms | SyncWait=252.36 ms | InjectedSleep=0.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.20/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.301021 | Wall=52.82 ms | CUDA=52.78 ms | ExecWall=52.81 ms | QWait=0.01 ms | SyncWait=43.48 ms | InjectedSleep=0.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_loss         | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.362970 | Wall=1.93 ms | CUDA=1.89 ms | ExecWall=1.92 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_backward     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.368486 | Wall=95.49 ms | CUDA=95.44 ms | ExecWall=95.48 ms | QWait=0.00 ms | SyncWait=86.83 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004458.402543 | Wall=2066.01 ms | CUDA=2065.95 ms | ExecWall=4.36 ms | QWait=2061.64 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.479778 | Wall=10.70 ms | CUDA=10.67 ms | ExecWall=10.70 ms | QWait=0.00 ms | SyncWait=1.24 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W

====== Step 6 ======
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1775004460.493293 | Wall=1.15 ms | CUDA=1.12 ms | ExecWall=1.15 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.498610 | Wall=2.27 ms | CUDA=2.16 ms | ExecWall=2.27 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1775004460.087405 | Wall=1960.02 ms | CUDA=1959.94 ms | ExecWall=0.29 ms | QWait=1959.74 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.054258 | Wall=21.27 ms | CUDA=21.23 ms | ExecWall=0.10 ms | QWait=21.17 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1775004460.501605 | Wall=1810.06 ms | CUDA=1810.00 ms | ExecWall=1810.06 ms | QWait=0.00 ms | SyncWait=258.36 ms | InjectedSleep=0.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.326071 | Wall=50.23 ms | CUDA=50.19 ms | ExecWall=50.22 ms | QWait=0.01 ms | SyncWait=37.45 ms | InjectedSleep=0.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_loss         | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.382696 | Wall=1.81 ms | CUDA=1.77 ms | ExecWall=1.80 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_backward     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.387675 | Wall=95.53 ms | CUDA=95.49 ms | ExecWall=95.53 ms | QWait=0.00 ms | SyncWait=86.92 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004460.481642 | Wall=2006.73 ms | CUDA=2003.52 ms | ExecWall=4.91 ms | QWait=2001.81 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.492532 | Wall=12.77 ms | CUDA=12.73 ms | ExecWall=12.77 ms | QWait=0.00 ms | SyncWait=8.18 ms | InjectedSleep=0.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W

====== Step 7 ======
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1775004462.514385 | Wall=0.94 ms | CUDA=0.82 ms | ExecWall=0.94 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.520896 | Wall=2.30 ms | CUDA=2.18 ms | ExecWall=2.30 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1775004462.078254 | Wall=2068.54 ms | CUDA=2068.23 ms | ExecWall=0.00 ms | QWait=3693.48 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.21/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004464.153957 | Wall=22.49 ms | CUDA=22.45 ms | ExecWall=0.10 ms | QWait=22.39 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.21/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1775004462.520925 | Wall=1887.74 ms | CUDA=1887.63 ms | ExecWall=1887.74 ms | QWait=0.00 ms | SyncWait=257.88 ms | InjectedSleep=0.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004464.422812 | Wall=50.24 ms | CUDA=50.20 ms | ExecWall=50.23 ms | QWait=0.01 ms | SyncWait=41.52 ms | InjectedSleep=0.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004464.476183 | Wall=1.77 ms | CUDA=1.73 ms | ExecWall=1.76 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004464.486322 | Wall=95.79 ms | CUDA=95.49 ms | ExecWall=0.00 ms | QWait=2087.18 ms | SyncWait=86.85 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004462.494430 | Wall=2088.47 ms | CUDA=2088.30 ms | ExecWall=2088.47 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1775004464.585458 | Wall=20.42 ms | CUDA=19.94 ms | ExecWall=20.42 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1775004464.601559 | Wall=4.66 ms | CUDA=4.62 ms | ExecWall=4.66 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775004464.610203 | Wall=2.30 ms | CUDA=2.26 ms | ExecWall=2.30 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1775004464.179288 | Wall=2077.66 ms | CUDA=2077.35 ms | ExecWall=0.00 ms | QWait=3725.22 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.17/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775004466.270825 | Wall=13.52 ms | CUDA=13.46 ms | ExecWall=0.12 ms | QWait=13.40 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.17/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1775004464.608604 | Wall=1907.06 ms | CUDA=1906.93 ms | ExecWall=1907.06 ms | QWait=0.00 ms | SyncWait=254.44 ms | InjectedSleep=0.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775004466.544551 | Wall=53.03 ms | CUDA=52.98 ms | ExecWall=53.02 ms | QWait=0.01 ms | SyncWait=39.29 ms | InjectedSleep=0.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775004466.605482 | Wall=2.49 ms | CUDA=2.46 ms | ExecWall=2.48 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1775004466.610592 | Wall=95.33 ms | CUDA=95.29 ms | ExecWall=95.32 ms | QWait=0.00 ms | SyncWait=86.68 ms | InjectedSleep=0.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
