
====== Step 1 ======
[GPU 3] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1774444744.021205 | Time=9.38 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=93% | Power=178.07/300.00W

====== Step 4 ======
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1774444744.036760 | Time=1.63 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=93% | Power=178.07/300.00W
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444744.044947 | Time=3.26 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=93% | Power=166.58/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1774444743.832279 | Time=1331.53 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.40/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.169570 | Time=46.19 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.40/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1774444744.045351 | Time=1216.89 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=272.75/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.270098 | Time=36.72 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=272.75/300.00W
[GPU 3] Task=compute_loss         | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.313103 | Time=1.63 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=272.75/300.00W
[GPU 3] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444744.023383 | Time=1367.83 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.90/300.00W
[GPU 3] Task=compute_backward     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.324485 | Time=68.31 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.90/300.00W
[GPU 3] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.401737 | Time=4.74 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.90/300.00W

====== Step 5 ======
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774444745.412641 | Time=1.64 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.90/300.00W
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.422594 | Time=2.01 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.90/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774444745.224486 | Time=1265.14 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=232.83/300.00W
