
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774245078.049363 | Time=2147.36 ms | Mem=271.32 MB | MaxMem=271.32 MB | GpuUtil=57% | Power=200.65/300.00W
[GPU 2] Task=copy_batch           | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.260638 | Time=0.04 ms | Mem=421.27 MB | MaxMem=511.39 MB | GpuUtil=47% | Power=201.74/300.00W
[GPU 2] Task=compute_forward      | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.262745 | Time=10.00 ms | Mem=579.39 MB | MaxMem=579.39 MB | GpuUtil=46% | Power=201.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.275023 | Time=0.99 ms | Mem=579.39 MB | MaxMem=579.39 MB | GpuUtil=46% | Power=201.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.278510 | Time=3.13 ms | Mem=576.31 MB | MaxMem=579.39 MB | GpuUtil=46% | Power=201.74/300.00W
[GPU 2] Task=copy_grad            | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.266520 | Time=85.65 ms | Mem=576.31 MB | MaxMem=579.39 MB | GpuUtil=46% | Power=203.97/300.00W
[GPU 2] Task=compute_backward     | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.275311 | Time=128.49 ms | Mem=504.14 MB | MaxMem=586.14 MB | GpuUtil=46% | Power=203.97/300.00W
[GPU 2] Task=copy_grad_out        | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245081.786724 | Time=617.67 ms | Mem=504.14 MB | MaxMem=586.14 MB | GpuUtil=46% | Power=203.97/300.00W
[GPU 2] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.408162 | Time=12.93 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=46% | Power=203.97/300.00W

====== Step 3 ======
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.424085 | Time=4.70 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=46% | Power=203.97/300.00W
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.434860 | Time=3.15 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=46% | Power=203.97/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.354938 | Time=162.70 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=204.79/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.434744 | Time=92.24 ms | Mem=424.35 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=204.79/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.526447 | Time=2.69 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=204.79/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.529829 | Time=8.84 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=204.79/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.539182 | Time=1.03 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=204.79/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.546509 | Time=3.85 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=204.79/300.00W
[GPU 2] Task=copy_grad            | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.539470 | Time=78.83 ms | Mem=563.97 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=205.02/300.00W
[GPU 2] Task=compute_backward     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.542357 | Time=92.55 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=205.02/300.00W
[GPU 2] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.410458 | Time=225.56 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=205.02/300.00W
[GPU 2] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.645243 | Time=6.87 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=205.02/300.00W

====== Step 4 ======
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.649714 | Time=10.09 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=202.58/300.00W
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.664948 | Time=2.77 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=63% | Power=202.58/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.632540 | Time=104.78 ms | Mem=418.23 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.58/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.667198 | Time=75.79 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.58/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.739728 | Time=4.89 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.58/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.746941 | Time=9.08 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.759069 | Time=1.01 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.762957 | Time=1.13 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W
[GPU 2] Task=copy_grad            | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.751879 | Time=76.15 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W
[GPU 2] Task=compute_backward     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.759353 | Time=78.78 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W
[GPU 2] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.649606 | Time=189.83 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W
[GPU 2] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.844619 | Time=4.14 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=202.66/300.00W

====== Step 5 ======
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.864909 | Time=0.36 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=49% | Power=203.68/300.00W
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.873010 | Time=2.94 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=203.68/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.833276 | Time=99.62 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=203.68/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.872888 | Time=66.61 ms | Mem=418.23 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=203.68/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.941040 | Time=13.29 ms | Mem=566.92 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.946414 | Time=10.41 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774245082.962877 | Time=1.03 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.970852 | Time=3.05 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=copy_grad            | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.956752 | Time=73.66 ms | Mem=576.11 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.846658 | Time=192.41 ms | Mem=510.08 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=compute_backward     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245082.963287 | Time=78.45 ms | Mem=500.89 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=204.50/300.00W
[GPU 2] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.050919 | Time=7.07 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=205.86/300.00W

====== Step 6 ======
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.075228 | Time=0.78 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=205.86/300.00W
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.079578 | Time=3.53 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=205.86/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.033604 | Time=114.39 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=205.86/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.076479 | Time=79.32 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=206.18/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.157194 | Time=0.04 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=206.18/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.159015 | Time=9.54 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=206.18/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.174876 | Time=0.89 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=206.18/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.179103 | Time=6.32 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=206.18/300.00W
[GPU 2] Task=copy_grad            | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.162501 | Time=83.25 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=206.18/300.00W
[GPU 2] Task=compute_backward     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.176609 | Time=77.12 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=208.35/300.00W
[GPU 2] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.043682 | Time=210.94 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=208.35/300.00W
[GPU 2] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.264519 | Time=5.37 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=65% | Power=208.35/300.00W

====== Step 7 ======
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.275646 | Time=0.00 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=208.35/300.00W
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.279706 | Time=3.57 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=208.35/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.248374 | Time=95.12 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=208.35/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.279927 | Time=73.63 ms | Mem=424.35 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.349940 | Time=6.87 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.355860 | Time=9.30 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.369893 | Time=0.81 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.373882 | Time=4.09 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=copy_grad            | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.362352 | Time=71.57 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=compute_backward     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.372210 | Time=70.37 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.266258 | Time=177.70 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W
[GPU 2] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.446684 | Time=3.98 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=209.57/300.00W

====== Step 8 ======
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.458971 | Time=0.00 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=210.03/300.00W
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.467526 | Time=2.07 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=59% | Power=210.03/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.440419 | Time=106.96 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=210.03/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.467676 | Time=87.11 ms | Mem=424.35 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.557851 | Time=0.04 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.559649 | Time=7.87 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.569859 | Time=0.98 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.575795 | Time=0.80 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=copy_grad            | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.561625 | Time=64.94 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=compute_backward     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.569795 | Time=68.21 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.448324 | Time=193.02 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.643250 | Time=5.50 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W

====== Step 9 ======
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.649704 | Time=0.95 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=209.84/300.00W
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.663316 | Time=1.77 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=69% | Power=215.63/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.635980 | Time=107.91 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=215.63/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.656556 | Time=93.82 ms | Mem=424.35 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.17/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.751946 | Time=4.14 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.17/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.754929 | Time=10.44 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.17/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.770861 | Time=0.96 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.17/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.781934 | Time=0.97 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.17/300.00W
[GPU 2] Task=copy_grad            | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.762357 | Time=88.07 ms | Mem=543.34 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.17/300.00W
[GPU 2] Task=compute_backward     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.775476 | Time=83.40 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.14/300.00W
[GPU 2] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.649945 | Time=213.35 ms | Mem=500.89 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.14/300.00W
[GPU 2] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.864802 | Time=7.22 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=62% | Power=211.14/300.00W

====== Step 10 ======
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.878537 | Time=1.39 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=211.14/300.00W
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.882998 | Time=3.94 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=211.14/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.854838 | Time=104.61 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=210.15/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.883739 | Time=85.10 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=210.15/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.972818 | Time=0.04 ms | Mem=421.27 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=210.15/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.974182 | Time=9.89 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=210.15/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774245083.990286 | Time=0.93 ms | Mem=579.20 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=210.15/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.996465 | Time=3.76 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=30% | Power=210.15/300.00W
[GPU 2] Task=copy_grad            | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.976259 | Time=97.68 ms | Mem=576.13 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.79/300.00W
[GPU 2] Task=compute_backward     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.990552 | Time=107.09 ms | Mem=507.02 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.79/300.00W
[GPU 2] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245083.871348 | Time=229.27 ms | Mem=500.89 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.79/300.00W
[GPU 2] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774245084.101821 | Time=5.39 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.79/300.00W

====== Step 11 ======
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774245084.108490 | Time=0.68 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.79/300.00W
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774245084.112565 | Time=1.99 ms | Mem=418.20 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.79/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774245084.082700 | Time=98.29 ms | Mem=415.15 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.58/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774245084.186561 | Time=0.00 ms | Mem=424.35 MB | MaxMem=586.14 MB | GpuUtil=56% | Power=209.58/300.00W
