
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774440102.022633 | Time=5192.08 ms | Mem=603.02 MB | MaxMem=603.02 MB | GpuUtil=100% | Power=278.26/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774440124.492867 | Time=116.86 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=191.54/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774440122.177562 | Time=2663.23 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=228.78/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774440124.856669 | Time=74.01 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=228.78/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774440124.937058 | Time=2.87 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=240.60/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774440122.154508 | Time=2941.39 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.89/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774440124.942554 | Time=148.11 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.89/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774440125.131753 | Time=8.06 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=265.14/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774440125.147895 | Time=1.01 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=265.14/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440125.153008 | Time=2.28 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=265.14/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774440124.624677 | Time=2527.71 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=240.21/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.158744 | Time=349.63 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=239.44/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774440125.153035 | Time=2357.38 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=239.44/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.525145 | Time=66.71 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=241.18/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.598868 | Time=1.84 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=241.18/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.610859 | Time=191.20 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=245.87/300.00W
[GPU 3] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440125.131799 | Time=2671.41 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=245.87/300.00W
[GPU 3] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.823818 | Time=7.71 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=245.87/300.00W

====== Step 9 ======
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774440127.835629 | Time=1.64 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=245.87/300.00W
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.841234 | Time=3.13 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=245.87/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774440127.520837 | Time=2180.79 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.29/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440129.705490 | Time=28.44 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.71/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774440127.841269 | Time=2200.03 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=260.19/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440130.057021 | Time=84.46 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.31/300.00W
[GPU 3] Task=compute_loss         | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440130.148103 | Time=2.81 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.31/300.00W
[GPU 3] Task=compute_backward     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440130.153727 | Time=140.21 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=259.84/300.00W
[GPU 3] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440127.821902 | Time=2471.04 ms | Mem=1075.84 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=259.84/300.00W
[GPU 3] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774440130.331779 | Time=8.06 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=251.61/300.00W

====== Step 10 ======
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774440130.347493 | Time=4.96 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=251.61/300.00W
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440130.356776 | Time=2.16 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=251.61/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774440129.737731 | Time=2401.32 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=260.31/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.146534 | Time=17.77 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=260.31/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774440130.359515 | Time=2127.37 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=267.35/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.521551 | Time=83.59 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.08/300.00W
[GPU 3] Task=compute_loss         | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.614192 | Time=1.67 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.08/300.00W
[GPU 3] Task=compute_backward     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.618545 | Time=139.90 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.84/300.00W
[GPU 3] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440130.334171 | Time=2425.80 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.84/300.00W
[GPU 3] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.769396 | Time=18.17 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.84/300.00W

====== Step 11 ======
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774440132.797551 | Time=1.64 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.84/300.00W
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.804165 | Time=3.12 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=261.84/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774440132.167181 | Time=2895.54 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=210.72/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.073286 | Time=14.42 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=210.72/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774440132.804322 | Time=2619.65 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=247.59/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.453984 | Time=62.61 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=260.01/300.00W
[GPU 3] Task=compute_loss         | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.523120 | Time=3.15 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=260.01/300.00W
[GPU 3] Task=compute_backward     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.530298 | Time=148.69 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=280.82/300.00W
[GPU 3] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440132.771780 | Time=2906.67 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=280.82/300.00W
[GPU 3] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.716484 | Time=7.61 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=280.82/300.00W

====== Step 12 ======
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774440135.726709 | Time=0.86 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=280.82/300.00W
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.730054 | Time=3.54 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=280.82/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774440135.090151 | Time=2717.66 ms | Mem=1348.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=256.93/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440137.811078 | Time=23.75 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=256.93/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774440135.730026 | Time=2452.61 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=253.63/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440138.196703 | Time=53.70 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=253.63/300.00W
[GPU 3] Task=compute_loss         | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440138.258986 | Time=3.32 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=259.45/300.00W
[GPU 3] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440135.719737 | Time=2706.60 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.15/300.00W
[GPU 3] Task=compute_backward     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440138.269192 | Time=152.64 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.15/300.00W
[GPU 3] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774440138.457509 | Time=7.16 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=258.62/300.00W

====== Step 13 ======
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774440138.467985 | Time=1.32 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=258.62/300.00W
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774440138.473908 | Time=4.64 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=258.62/300.00W
