
====== Step 1 ======
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774700916.855998 | Time=49.22 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=98% | Power=145.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1774700916.910895 | Time=1.01 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=98% | Power=145.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774700916.916488 | Time=22.47 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=98% | Power=145.68/300.00W
[GPU 2] Task=copy_grad            | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774700916.843900 | Time=569.44 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=144.65/300.00W
[GPU 2] Task=compute_backward     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774700916.911159 | Time=592.85 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=122.66/300.00W
[GPU 2] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774700915.384493 | Time=2121.13 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=122.66/300.00W
[GPU 2] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1774700917.507685 | Time=72.42 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=104.11/300.00W

====== Step 4 ======
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774700917.588907 | Time=1.23 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=104.11/300.00W
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700917.593274 | Time=54.72 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.55/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774700917.420070 | Time=1295.83 ms | Mem=648.38 MB | MaxMem=5696.07 MB | GpuUtil=97% | Power=159.50/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700918.743544 | Time=270.73 ms | Mem=844.88 MB | MaxMem=5696.07 MB | GpuUtil=99% | Power=147.71/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774700917.595382 | Time=1420.02 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=99% | Power=147.71/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.038690 | Time=47.69 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=99% | Power=147.69/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1774700919.088783 | Time=0.86 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=99% | Power=147.69/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.092107 | Time=23.32 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=99% | Power=147.69/300.00W
[GPU 2] Task=copy_grad            | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.036183 | Time=525.04 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=129.89/300.00W
[GPU 2] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700917.512484 | Time=2142.91 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=112.29/300.00W
[GPU 2] Task=compute_backward     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.090046 | Time=569.34 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=112.29/300.00W
[GPU 2] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.663776 | Time=73.27 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=112.29/300.00W

====== Step 5 ======
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774700919.751045 | Time=1.01 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=101.58/300.00W
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.754385 | Time=49.72 ms | Mem=647.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=101.58/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774700919.565051 | Time=1290.10 ms | Mem=648.38 MB | MaxMem=5696.07 MB | GpuUtil=93% | Power=162.48/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700920.878706 | Time=113.50 ms | Mem=844.88 MB | MaxMem=5696.07 MB | GpuUtil=88% | Power=162.55/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774700919.754246 | Time=1395.99 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=88% | Power=147.01/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.175516 | Time=47.42 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=67% | Power=147.01/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1774700921.225286 | Time=1.20 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=67% | Power=147.01/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.231892 | Time=21.05 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=67% | Power=147.01/300.00W
[GPU 2] Task=copy_grad            | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.015424 | Time=700.62 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=140.66/300.00W
[GPU 2] Task=compute_backward     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.225225 | Time=581.95 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=121.32/300.00W
[GPU 2] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700919.661832 | Time=2146.43 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=121.32/300.00W
[GPU 2] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.812876 | Time=70.16 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=105.66/300.00W

====== Step 6 ======
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774700921.894375 | Time=1.20 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=105.66/300.00W
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.900498 | Time=54.88 ms | Mem=647.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.85/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774700921.723454 | Time=1264.68 ms | Mem=648.38 MB | MaxMem=5696.07 MB | GpuUtil=81% | Power=162.61/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.010858 | Time=166.01 ms | Mem=844.88 MB | MaxMem=5696.07 MB | GpuUtil=97% | Power=147.29/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774700921.900473 | Time=1383.16 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=97% | Power=147.24/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.290478 | Time=49.20 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=97% | Power=147.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774700923.345414 | Time=1.10 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=97% | Power=147.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.351910 | Time=21.20 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=97% | Power=147.23/300.00W
[GPU 2] Task=copy_grad            | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.187326 | Time=665.19 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=127.84/300.00W
[GPU 2] Task=compute_backward     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.346473 | Time=601.93 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=109.76/300.00W
[GPU 2] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700921.818614 | Time=2130.77 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=109.76/300.00W
[GPU 2] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.951630 | Time=66.90 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.94/300.00W

====== Step 7 ======
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774700924.023968 | Time=1.01 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.94/300.00W
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700924.028300 | Time=51.21 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.84/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774700923.855363 | Time=1294.78 ms | Mem=648.38 MB | MaxMem=5696.07 MB | GpuUtil=71% | Power=160.70/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700925.214888 | Time=100.10 ms | Mem=844.88 MB | MaxMem=5696.07 MB | GpuUtil=82% | Power=149.57/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774700924.028189 | Time=1456.59 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=85% | Power=145.01/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700925.515173 | Time=47.33 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=85% | Power=145.01/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774700925.568722 | Time=1.19 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=85% | Power=145.01/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700925.575387 | Time=18.57 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=85% | Power=145.01/300.00W
[GPU 2] Task=copy_grad            | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700925.317681 | Time=744.01 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=118.20/300.00W
[GPU 2] Task=compute_backward     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700925.569442 | Time=588.60 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=103.59/300.00W
[GPU 2] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700923.955863 | Time=2201.83 ms | Mem=1109.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=103.59/300.00W
[GPU 2] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774700926.160967 | Time=74.60 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.83/300.00W

====== Step 8 ======
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774700926.237878 | Time=1.16 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.83/300.00W
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700926.242104 | Time=53.10 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.83/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774700926.066605 | Time=1248.52 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=75% | Power=160.54/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700927.324752 | Time=130.69 ms | Mem=844.88 MB | MaxMem=5696.07 MB | GpuUtil=96% | Power=160.60/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774700926.242162 | Time=1376.05 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=96% | Power=145.05/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700927.646022 | Time=47.05 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=100% | Power=145.05/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774700927.695452 | Time=1.01 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=100% | Power=145.05/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700927.698834 | Time=1.01 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=100% | Power=145.05/300.00W
[GPU 2] Task=copy_grad            | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700927.485460 | Time=691.20 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=135.77/300.00W
[GPU 2] Task=compute_backward     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700927.695756 | Time=572.90 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=116.41/300.00W
[GPU 2] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700926.165865 | Time=2103.41 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=116.41/300.00W
[GPU 2] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774700928.272044 | Time=68.75 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=100.87/300.00W

====== Step 9 ======
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774700928.356889 | Time=0.98 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=100.87/300.00W
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700928.360255 | Time=50.38 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=100.87/300.00W
