
====== Step 1 ======
[GPU 1] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=1 Target=True | StartTime=1774244244.932783 | Time=1.07 ms | Mem=521.32 MB | MaxMem=547.22 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774244244.937040 | Time=0.77 ms | Mem=520.55 MB | MaxMem=547.22 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_grad            | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774244244.921393 | Time=111.04 ms | Mem=520.55 MB | MaxMem=547.22 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=compute_backward     | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774244244.933369 | Time=106.95 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774244244.854254 | Time=188.49 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.043602 | Time=4.05 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W

====== Step 4 ======
[GPU 1] Task=copy_model           | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.047496 | Time=1.10 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_model           | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.058010 | Time=2.97 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
