
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774244240.127633 | Time=8.41 ms | Mem=349.43 MB | MaxMem=349.43 MB | GpuUtil=1% | Power=110.36/300.00W
[GPU 0] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.693898 | Time=0.87 ms | Mem=446.22 MB | MaxMem=446.99 MB | GpuUtil=0% | Power=110.46/300.00W
[GPU 0] Task=copy_grad            | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.504692 | Time=349.80 ms | Mem=446.22 MB | MaxMem=446.99 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=compute_backward     | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.690921 | Time=172.88 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.866733 | Time=9.30 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W

====== Step 3 ======
[GPU 0] Task=copy_batch           | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774244244.857646 | Time=0.23 ms | Mem=436.54 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=copy_batch           | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.861232 | Time=0.44 ms | Mem=421.84 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=copy_model           | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774244244.878247 | Time=1.73 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=copy_model           | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.885063 | Time=1.46 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=compute_forward      | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774244244.879624 | Time=5.04 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=compute_forward      | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.896428 | Time=5.25 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=1% | Power=111.52/300.00W
[GPU 0] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774244244.905708 | Time=0.92 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=111.52/300.00W
[GPU 0] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.912875 | Time=3.76 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=111.52/300.00W
[GPU 0] Task=copy_grad            | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.864489 | Time=181.75 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=compute_backward     | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244244.905677 | Time=147.51 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.058572 | Time=3.21 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W

====== Step 4 ======
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.049256 | Time=0.21 ms | Mem=434.11 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.051828 | Time=0.26 ms | Mem=398.70 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.064322 | Time=1.12 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.070004 | Time=2.82 ms | Mem=377.28 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.070217 | Time=5.73 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.078295 | Time=4.99 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.82/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.089479 | Time=0.94 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.83/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.094520 | Time=0.84 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=4% | Power=112.83/300.00W
[GPU 0] Task=copy_grad            | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.057064 | Time=157.86 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=compute_backward     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.090502 | Time=129.97 ms | Mem=379.94 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.223319 | Time=3.65 ms | Mem=372.86 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W

====== Step 5 ======
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.221796 | Time=0.23 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.225337 | Time=2.39 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.229791 | Time=0.97 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.237038 | Time=1.39 ms | Mem=380.42 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.232592 | Time=7.06 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.246576 | Time=9.37 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.256851 | Time=1.01 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.261477 | Time=0.88 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=114.14/300.00W
[GPU 0] Task=copy_grad            | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.233057 | Time=155.39 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=compute_backward     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.259912 | Time=135.17 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.400659 | Time=2.71 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W

====== Step 6 ======
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.391729 | Time=3.17 ms | Mem=382.62 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.398586 | Time=0.33 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.404589 | Time=1.48 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.414283 | Time=1.35 ms | Mem=374.20 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.409786 | Time=6.48 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.419776 | Time=8.98 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.437539 | Time=1.12 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.441125 | Time=0.96 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=115.45/300.00W
[GPU 0] Task=copy_grad            | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.408202 | Time=167.26 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.65/300.00W
[GPU 0] Task=compute_backward     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.437511 | Time=145.12 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.65/300.00W
[GPU 0] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.589614 | Time=4.40 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W

====== Step 7 ======
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.578545 | Time=0.25 ms | Mem=435.98 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.65/300.00W
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.583389 | Time=0.14 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.65/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.592680 | Time=0.88 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.596495 | Time=1.58 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.598950 | Time=5.02 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.607123 | Time=5.41 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.618031 | Time=0.88 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.621565 | Time=0.75 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=116.73/300.00W
[GPU 0] Task=copy_grad            | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.592612 | Time=148.10 ms | Mem=447.75 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=compute_backward     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.618061 | Time=128.36 ms | Mem=379.94 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.750620 | Time=3.31 ms | Mem=372.86 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W

====== Step 8 ======
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.748004 | Time=0.25 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.754258 | Time=0.22 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.758295 | Time=1.12 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.761988 | Time=1.36 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.763841 | Time=4.59 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.770894 | Time=5.52 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.783602 | Time=1.00 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.01/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.790126 | Time=0.79 ms | Mem=444.69 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=117.82/300.00W
[GPU 0] Task=copy_grad            | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.758127 | Time=138.66 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=compute_backward     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.783862 | Time=118.65 ms | Mem=379.94 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.907382 | Time=2.80 ms | Mem=372.86 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W

====== Step 9 ======
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.903423 | Time=0.17 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.910631 | Time=0.86 ms | Mem=372.86 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.913184 | Time=0.28 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.917274 | Time=1.40 ms | Mem=376.51 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.915738 | Time=7.42 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.925693 | Time=4.92 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244245.936757 | Time=0.78 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.942267 | Time=1.00 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.06/300.00W
[GPU 0] Task=copy_grad            | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.921011 | Time=145.05 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.92/300.00W
[GPU 0] Task=compute_backward     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244245.938904 | Time=139.53 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.92/300.00W
[GPU 0] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.082617 | Time=2.82 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.92/300.00W

====== Step 10 ======
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.072114 | Time=0.39 ms | Mem=436.54 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.92/300.00W
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.077961 | Time=0.68 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.92/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.085977 | Time=1.19 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.92/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.092291 | Time=1.56 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.07/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.094141 | Time=4.43 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=6% | Power=118.07/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.108890 | Time=5.00 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=118.07/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.117252 | Time=4.20 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=118.07/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.129451 | Time=2.12 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=118.07/300.00W
[GPU 0] Task=copy_grad            | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.085911 | Time=150.43 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=compute_backward     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.117169 | Time=126.51 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.249497 | Time=2.68 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W

====== Step 11 ======
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.240864 | Time=0.26 ms | Mem=420.50 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.244874 | Time=0.14 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.255364 | Time=1.52 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.257755 | Time=7.05 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.261004 | Time=5.38 ms | Mem=373.63 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.269741 | Time=5.20 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.275682 | Time=1.15 ms | Mem=446.99 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.281845 | Time=0.80 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=12% | Power=119.34/300.00W
[GPU 0] Task=copy_grad            | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.247441 | Time=150.27 ms | Mem=446.22 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=119.12/300.00W
[GPU 0] Task=compute_backward     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.280166 | Time=124.88 ms | Mem=380.51 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=119.12/300.00W
[GPU 0] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.409320 | Time=4.77 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=119.12/300.00W

====== Step 12 ======
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.400852 | Time=0.17 ms | Mem=437.31 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=119.12/300.00W
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774244246.407036 | Time=0.15 ms | Mem=381.08 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=119.12/300.00W
[GPU 0] Task=copy_model           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774244246.412436 | Time=1.20 ms | Mem=373.43 MB | MaxMem=450.64 MB | GpuUtil=8% | Power=119.12/300.00W
