
====== Step 1 ======
[GPU 3] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=3 Target=False | StartTime=1774364763.545631 | Time=10.78 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=155.50/300.00W

====== Step 4 ======
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1774364763.561859 | Time=1.09 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=155.50/300.00W
[GPU 3] Task=copy_model           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364763.572099 | Time=2.24 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=136.25/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1774364763.148831 | Time=2209.95 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=10% | Power=158.41/300.00W
[GPU 3] Task=copy_batch           | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.368483 | Time=254.87 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=158.49/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=True | StartTime=1774364763.572068 | Time=2051.84 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=158.49/300.00W
[GPU 3] Task=compute_forward      | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.645874 | Time=50.52 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=148.91/300.00W
[GPU 3] Task=compute_loss         | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.698927 | Time=1.62 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=148.91/300.00W
[GPU 3] Task=compute_backward     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.702983 | Time=95.92 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=132.35/300.00W
