
====== Step 1 ======
[GPU 1] Task=compute_forward      | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774436711.006351 | Time=103.63 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=182.37/300.00W
[GPU 1] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=1 Target=True | StartTime=1774436711.128416 | Time=1.01 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=182.37/300.00W
[GPU 1] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774436711.144736 | Time=258.56 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=197.09/300.00W
[GPU 1] Task=copy_grad            | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774436711.009511 | Time=1578.34 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.22/300.00W
[GPU 1] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774436709.745600 | Time=3023.79 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.46/300.00W
[GPU 1] Task=compute_backward     | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774436711.127610 | Time=1636.61 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.46/300.00W
[GPU 1] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=1 Target=False | StartTime=1774436712.783943 | Time=18.10 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.46/300.00W

====== Step 4 ======
[GPU 1] Task=copy_model           | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774436712.808002 | Time=0.00 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.46/300.00W
[GPU 1] Task=copy_model           | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436712.815045 | Time=6.09 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.46/300.00W
[GPU 1] Task=copy_batch           | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774436712.596081 | Time=937.75 ms | Mem=457.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=191.56/300.00W
[GPU 1] Task=compute_forward      | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774436712.819493 | Time=921.81 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=182.30/300.00W
[GPU 1] Task=copy_batch           | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436713.544051 | Time=198.25 ms | Mem=850.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=182.30/300.00W
[GPU 1] Task=compute_forward      | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436713.763364 | Time=47.30 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=182.30/300.00W
[GPU 1] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774436713.816749 | Time=3.33 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=182.30/300.00W
[GPU 1] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436713.829427 | Time=183.38 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=182.59/300.00W
