
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774436700.570190 | Time=4484.13 ms | Mem=701.52 MB | MaxMem=701.52 MB | GpuUtil=100% | Power=209.64/300.00W
[GPU 3] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774436720.890992 | Time=6.21 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=237.47/300.00W

====== Step 7 ======
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774436720.904023 | Time=1.63 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=237.47/300.00W
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436720.911561 | Time=6.07 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=237.47/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774436720.253717 | Time=2960.08 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=147.66/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.224608 | Time=17.48 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=147.66/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774436720.911533 | Time=2671.82 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=152.12/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.612260 | Time=66.08 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=161.99/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.683106 | Time=3.13 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=161.99/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436720.889416 | Time=2938.22 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=175.63/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.692502 | Time=135.04 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=175.63/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.864032 | Time=6.46 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=189.43/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774436723.877913 | Time=0.00 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=189.43/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.882614 | Time=3.10 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=189.43/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774436723.247920 | Time=2780.19 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=85% | Power=241.55/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.038254 | Time=10.51 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=85% | Power=241.55/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774436723.882762 | Time=2519.19 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=191.81/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.421164 | Time=50.81 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=181.07/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.479042 | Time=2.67 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=181.07/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.484207 | Time=188.40 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=164.96/300.00W
[GPU 3] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436723.857465 | Time=2811.93 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=164.96/300.00W
[GPU 3] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.699256 | Time=6.36 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=164.96/300.00W

====== Step 9 ======
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774436726.711135 | Time=1.63 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=164.96/300.00W
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.718494 | Time=4.74 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=164.96/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774436726.059066 | Time=2684.91 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=264.05/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436728.754097 | Time=352.18 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=261.14/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774436726.720473 | Time=2383.51 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=261.14/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436729.141478 | Time=85.39 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=261.05/300.00W
[GPU 3] Task=compute_loss         | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436729.239875 | Time=3.11 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=261.05/300.00W
[GPU 3] Task=compute_backward     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436729.249559 | Time=134.56 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=260.54/300.00W
[GPU 3] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436726.701526 | Time=2689.66 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.70/300.00W
[GPU 3] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774436729.400762 | Time=15.38 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.70/300.00W

====== Step 10 ======
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774436729.419792 | Time=1.62 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.70/300.00W
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436729.428675 | Time=3.27 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=252.70/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774436729.133993 | Time=2537.27 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=225.41/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436731.678731 | Time=25.29 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=225.41/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774436729.429846 | Time=2610.44 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=243.39/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436732.055423 | Time=50.62 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=243.39/300.00W
[GPU 3] Task=compute_loss         | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436732.108811 | Time=3.12 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=244.18/300.00W
[GPU 3] Task=compute_backward     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436732.115985 | Time=178.60 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=248.00/300.00W
[GPU 3] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436729.402643 | Time=2893.55 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=248.00/300.00W
[GPU 3] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774436732.324187 | Time=5.37 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=247.95/300.00W

====== Step 11 ======
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774436732.336817 | Time=7.30 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=247.95/300.00W
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436732.349083 | Time=2.31 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=247.95/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774436731.714011 | Time=2894.03 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=159.30/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436734.612658 | Time=20.57 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=159.84/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774436732.345091 | Time=2633.63 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=163.59/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436735.018466 | Time=60.51 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=174.63/300.00W
[GPU 3] Task=compute_loss         | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436735.090844 | Time=3.11 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=174.63/300.00W
[GPU 3] Task=compute_backward     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436735.096842 | Time=148.66 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=192.54/300.00W
[GPU 3] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436732.336843 | Time=2910.22 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=192.54/300.00W
[GPU 3] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774436735.261206 | Time=11.42 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=192.54/300.00W

====== Step 12 ======
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774436735.275921 | Time=2.96 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=192.54/300.00W
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436735.284927 | Time=7.69 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=99% | Power=192.54/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774436734.636258 | Time=2958.27 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=173.86/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436737.602856 | Time=20.68 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=173.86/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774436735.285370 | Time=2648.18 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=98% | Power=150.42/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436737.964262 | Time=81.77 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=152.33/300.00W
[GPU 3] Task=compute_loss         | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436738.060372 | Time=2.05 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=152.33/300.00W
[GPU 3] Task=compute_backward     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436738.065373 | Time=155.81 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=153.26/300.00W
[GPU 3] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436735.267314 | Time=2953.84 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=153.26/300.00W
[GPU 3] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774436738.249484 | Time=7.02 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=161.85/300.00W

====== Step 13 ======
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774436738.262114 | Time=1.38 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=161.85/300.00W
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774436738.267930 | Time=2.30 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=100% | Power=161.85/300.00W
